,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2162,002719,*ST麦趣,9.57,-0.01,-0.1,40350.0,38987507.0,5.64,9.95,9.41,9.58,9.58,1.8,2.49,78.25,1.89,1666514603.0,1549117863.0
2163,603298,杭叉集团,19.08,-0.02,-0.1,60134.0,113434760.0,4.35,19.25,18.42,18.96,19.1,2.46,0.69,18.72,3.22,16530832856.0,16530832856.0
2164,603599,广信股份,28.47,-0.03,-0.11,31075.0,87620524.0,2.42,28.57,27.88,28.3,28.5,0.54,0.67,11.73,2.23,13229414973.0,13139071777.0
2165,603390,通达电气,9.32,-0.01,-0.11,17270.0,16114776.0,1.07,9.39,9.29,9.36,9.33,0.81,1.34,574.61,1.91,3277722691.0,1197865899.0
2166,000096,广聚能源,9.27,-0.01,-0.11,4972.0,4607733.0,0.86,9.3,9.22,9.27,9.28,0.57,0.1,100.5,1.72,4894560000.0,4735560960.0
2167,002022,科华生物,18.38,-0.02,-0.11,63557.0,117087584.0,1.63,18.55,18.25,18.4,18.4,0.58,1.24,6.91,2.84,9457892636.0,9442915251.0
2168,688399,硕世生物,159.9,-0.18,-0.11,7178.0,115482998.0,1.87,162.57,159.58,159.58,160.08,0.51,2.13,6.05,4.57,9373338000.0,5395313820.0
2169,002882,金龙羽,8.86,-0.01,-0.11,10859.0,9624289.0,1.47,8.95,8.82,8.9,8.87,0.83,0.44,25.24,1.93,3835494000.0,2184211500.0
2170,603289,泰瑞机器,8.85,-0.01,-0.11,9766.0,8646746.0,1.69,8.92,8.77,8.85,8.86,0.63,0.37,16.75,2.04,2626680000.0,2351632620.0
2171,603118,共进股份,8.82,-0.01,-0.11,40811.0,36043449.0,1.25,8.89,8.78,8.84,8.83,0.89,0.53,28.28,1.44,6841967988.0,6841967988.0
2172,688191,智洋创新,17.58,-0.02,-0.11,13739.0,24270928.0,3.69,17.98,17.33,17.55,17.6,0.53,3.95,-400.3,3.49,2690549506.0,611612138.0
2173,688686,奥普特,350.89,-0.4,-0.11,3811.0,134891455.0,6.1,364.8,343.37,347.77,351.29,0.67,2.24,115.87,12.29,28939887846.0,5982006055.0
2174,600116,三峡水利,8.49,-0.01,-0.12,41597.0,35320661.0,0.59,8.51,8.46,8.51,8.5,0.73,0.32,25.47,1.56,16234093255.0,10947101988.0
2175,600671,ST目药,8.4,-0.01,-0.12,3927.0,3280473.0,2.85,8.44,8.2,8.43,8.41,1.21,0.32,-83.33,14.66,1022942634.0,1022452477.0
2176,002302,西部建设,8.24,-0.01,-0.12,45746.0,37677495.0,0.61,8.26,8.21,8.26,8.25,0.75,0.36,26.12,1.31,10401799465.0,10401799465.0
2177,600153,建发股份,8.22,-0.01,-0.12,85136.0,70006601.0,0.85,8.26,8.19,8.25,8.23,0.58,0.3,7.58,0.63,23538401797.0,23305348357.0
2178,002134,天津普林,8.12,-0.01,-0.12,6975.0,5668075.0,1.23,8.16,8.06,8.1,8.13,0.75,0.28,397.25,5.0,1996300116.0,1996300116.0
2179,000661,长春高新,431.46,-0.54,-0.13,45192.0,1932955056.0,2.73,431.89,420.1,429.97,432.0,0.4,1.19,49.92,14.79,174620616323.0,163921484385.0
2180,300894,火星人,63.81,-0.08,-0.13,20332.0,129733426.0,5.1,65.38,62.12,63.77,63.89,0.89,5.35,146.13,18.6,25843050000.0,2426592268.0
2181,601698,中国卫通,15.94,-0.02,-0.13,71553.0,114131229.0,1.69,16.1,15.83,15.95,15.96,0.72,1.76,153.55,5.45,63760000000.0,6497742515.0
2182,002963,豪尔赛,15.75,-0.02,-0.13,5252.0,8284384.0,1.01,15.89,15.73,15.89,15.77,0.64,0.76,36.87,1.42,2368168898.0,1086663848.0
2183,002208,合肥城建,7.86,-0.01,-0.13,245053.0,195158277.0,3.94,8.14,7.83,7.93,7.87,1.99,3.94,4.21,1.1,6313874287.0,4890941435.0
2184,300360,炬华科技,7.73,-0.01,-0.13,30743.0,23701837.0,1.81,7.76,7.62,7.63,7.74,0.83,0.71,15.97,1.59,3898912484.0,3364946099.0
2185,601968,宝钢包装,7.72,-0.01,-0.13,12833.0,9910923.0,1.29,7.79,7.69,7.78,7.73,1.07,0.15,26.84,2.49,8745273437.0,6465679876.0
2186,601928,凤凰传媒,7.52,-0.01,-0.13,53374.0,40153574.0,1.2,7.57,7.48,7.54,7.53,0.61,0.21,6.88,1.24,19137648000.0,19137648000.0
2187,000952,广济药业,7.5,-0.01,-0.13,11755.0,8823474.0,0.93,7.55,7.48,7.53,7.51,0.43,0.38,47.02,1.88,2602462793.0,2320827090.0
2188,601607,上海医药,22.36,-0.03,-0.13,107400.0,240185425.0,1.43,22.56,22.24,22.36,22.39,0.56,0.56,7.49,1.34,63549117240.0,42996827002.0
2189,603985,恒润股份,21.77,-0.03,-0.14,13193.0,28749005.0,0.96,21.94,21.73,21.9,21.8,0.49,0.65,7.98,2.67,4437596800.0,4437596800.0
2190,300070,碧水源,7.25,-0.01,-0.14,226238.0,163232336.0,1.38,7.26,7.16,7.26,7.26,0.86,0.92,338.43,1.1,22943325307.0,17848782866.0
2191,000909,数源科技,7.15,-0.01,-0.14,6842.0,4900025.0,0.7,7.18,7.13,7.15,7.16,0.56,0.22,154.2,1.78,3244874490.0,2233320118.0
2192,600639,浦东金桥,14.27,-0.02,-0.14,398716.0,589533040.0,10.64,15.57,14.05,14.99,14.29,4.76,4.69,31.46,1.51,16016831983.0,12132877752.0
2193,000402,金 融 街,7.12,-0.01,-0.14,228514.0,163538707.0,2.38,7.25,7.08,7.12,7.13,0.5,0.76,9.55,0.58,21281180938.0,21271968648.0
2194,300293,蓝英装备,14.18,-0.02,-0.14,101125.0,143912028.0,5.28,14.66,13.91,14.29,14.2,0.67,3.75,-64.79,6.73,3828600000.0,3828600000.0
2195,300667,必创科技,21.11,-0.03,-0.14,7688.0,16185670.0,1.32,21.2,20.92,21.2,21.14,0.76,0.63,142.85,3.65,4196378772.0,2564404781.0
2196,002267,陕天然气,6.98,-0.01,-0.14,29777.0,20734792.0,1.0,7.0,6.93,6.98,6.99,0.98,0.27,5.9,1.19,7762286606.0,7762286606.0
2197,688360,德马科技,27.52,-0.04,-0.15,5059.0,13896159.0,2.79,27.79,27.02,27.5,27.56,0.55,1.23,2009.8,2.65,2357820004.0,1131860861.0
2198,600012,皖通高速,6.87,-0.01,-0.15,32422.0,22417672.0,1.89,6.99,6.86,6.89,6.88,0.7,0.28,8.09,0.98,11394650700.0,8007672000.0
2199,300664,鹏鹞环保,6.86,-0.01,-0.15,51041.0,35013035.0,0.87,6.88,6.82,6.86,6.87,0.86,0.72,16.64,1.36,4899719328.0,4832685123.0
2200,002294,信立泰,34.05,-0.05,-0.15,30585.0,104078776.0,1.52,34.34,33.82,34.11,34.1,0.92,0.29,57.43,6.29,35616844800.0,35606139378.0
2201,603767,中马传动,6.8,-0.01,-0.15,10075.0,6867094.0,1.62,6.87,6.76,6.83,6.81,0.58,0.33,65.8,1.41,2081466400.0,2051070400.0
2202,000963,华东医药,47.17,-0.07,-0.15,307602.0,1449962496.0,2.35,47.64,46.53,46.53,47.24,0.49,1.76,27.21,5.41,82538516379.0,82536264248.0
2203,600900,长江电力,19.87,-0.03,-0.15,316699.0,629828240.0,1.26,20.02,19.77,19.9,19.9,0.73,0.14,39.37,2.58,451880742900.0,451880742900.0
2204,600288,大恒科技,13.24,-0.02,-0.15,38667.0,50939269.0,2.56,13.39,13.05,13.25,13.26,0.68,0.89,-60.05,3.46,5783232000.0,5783232000.0
2205,601595,上海电影,12.88,-0.02,-0.16,32511.0,41946763.0,1.94,13.05,12.8,12.94,12.9,0.58,0.73,64.04,3.02,5772816000.0,5772816000.0
2206,600056,中国医药,12.88,-0.02,-0.16,51495.0,66191616.0,1.09,12.94,12.8,12.88,12.9,0.79,0.48,16.16,1.35,13762093678.0,13757233590.0
2207,601069,西部黄金,12.79,-0.02,-0.16,38278.0,48734722.0,1.09,12.79,12.65,12.72,12.81,0.93,0.6,-88.5,4.64,8134440000.0,8134440000.0
2208,300241,瑞丰光电,6.35,-0.01,-0.16,87404.0,55423942.0,2.36,6.42,6.27,6.33,6.36,0.8,2.05,72.47,2.18,4256107776.0,2705890645.0
2209,300387,富邦股份,6.29,-0.01,-0.16,25337.0,15972378.0,1.9,6.38,6.26,6.3,6.3,0.57,0.88,19.33,1.47,1828396183.0,1818168643.0
2210,601366,利群股份,6.21,-0.01,-0.16,12668.0,7860253.0,0.48,6.22,6.19,6.21,6.22,1.03,0.15,121.5,1.15,5343797082.0,5179354158.0
2211,002412,汉森制药,6.21,-0.01,-0.16,35476.0,22001286.0,1.77,6.26,6.15,6.21,6.22,0.67,0.72,17.08,1.91,3124872000.0,3065488875.0
2212,603387,基蛋生物,30.7,-0.05,-0.16,20172.0,61721439.0,2.31,30.98,30.27,30.63,30.75,0.81,0.77,31.89,4.27,7992464740.0,7991596329.0
2213,002748,世龙实业,6.04,-0.01,-0.17,8084.0,4902059.0,2.15,6.12,5.99,5.99,6.05,0.7,0.34,26.0,1.47,1449600000.0,1449600000.0
2214,603826,坤彩科技,42.19,-0.07,-0.17,10056.0,42172010.0,2.32,42.5,41.52,42.5,42.26,0.5,0.21,112.15,12.29,19744920000.0,19744920000.0
2215,603697,有友食品,18.02,-0.03,-0.17,17163.0,30971284.0,1.88,18.24,17.9,18.0,18.05,0.48,1.91,23.11,3.04,5552412500.0,1620050654.0
2216,600062,华润双鹤,11.95,-0.02,-0.17,39906.0,47675948.0,0.67,11.99,11.91,11.97,11.97,0.82,0.38,10.89,1.3,12466690635.0,12466690635.0
2217,600129,太极集团,17.86,-0.03,-0.17,48281.0,86343662.0,1.73,18.06,17.75,17.81,17.89,0.4,0.87,99.84,3.05,9946068688.0,9946068688.0
2218,000090,天健集团,5.86,-0.01,-0.17,95330.0,55756995.0,1.02,5.89,5.83,5.88,5.87,0.67,0.51,2.96,1.17,10949676243.0,10948165272.0
2219,000895,双汇发展,35.15,-0.06,-0.17,111584.0,391508608.0,0.85,35.3,35.0,35.22,35.21,0.85,0.75,21.13,4.83,121782841637.0,52332171122.0
2220,600757,长江传媒,5.84,-0.01,-0.17,48797.0,28484336.0,1.03,5.87,5.81,5.85,5.85,0.61,0.4,6.81,0.87,7087717594.0,7086823082.0
2221,300878,维康药业,46.55,-0.08,-0.17,4625.0,21544396.0,1.2,46.88,46.32,46.7,46.63,0.62,2.3,46.18,2.67,3744438615.0,936120500.0
2222,002787,华源控股,5.79,-0.01,-0.17,13548.0,7825868.0,1.21,5.82,5.75,5.79,5.8,0.79,0.71,82.03,1.22,1829496061.0,1112255341.0
2223,002453,华软科技,5.78,-0.01,-0.17,50482.0,29055554.0,2.42,5.85,5.71,5.81,5.79,0.89,0.88,95.07,2.82,4499233596.0,3302114000.0
2224,300069,金利华电,17.33,-0.03,-0.17,12290.0,21289309.0,3.23,17.66,17.1,17.34,17.36,0.37,1.05,90.96,6.58,2027610000.0,2027610000.0
2225,002972,科安达,17.23,-0.03,-0.17,3234.0,5557610.0,0.75,17.25,17.12,17.12,17.26,0.75,0.55,29.56,2.64,3037993600.0,1008520988.0
2226,600376,首开股份,5.72,-0.01,-0.17,31401.0,17922047.0,0.87,5.74,5.69,5.73,5.73,0.78,0.12,-24.67,0.56,14755113184.0,14755113184.0
2227,300682,朗新科技,17.15,-0.03,-0.17,23416.0,40231636.0,3.32,17.45,16.88,17.0,17.18,0.64,0.33,89.16,3.33,17512384748.0,12126900022.0
2228,002707,众信旅游,5.7,-0.01,-0.18,80863.0,45770905.0,3.33,5.75,5.56,5.66,5.71,0.69,1.26,-17.3,7.74,5165764297.0,3647902365.0
2229,601816,京沪高铁,5.69,-0.01,-0.18,460257.0,261158471.0,1.4,5.72,5.64,5.7,5.7,0.71,0.17,217.06,1.52,279415897437.0,155500275352.0
2230,300542,新晨科技,11.38,-0.02,-0.18,22144.0,25075014.0,2.37,11.46,11.19,11.27,11.4,0.98,0.92,-97.5,5.08,3414949991.0,2727585177.0
2231,002343,慈文传媒,5.69,-0.01,-0.18,42596.0,24197217.0,1.4,5.73,5.65,5.69,5.7,0.71,0.9,-41.01,2.45,2702463713.0,2695313466.0
2232,605058,澳弘电子,22.68,-0.04,-0.18,9349.0,21217331.0,1.36,22.89,22.58,22.71,22.72,0.85,2.62,20.76,2.41,3241515186.0,810379080.0
2233,600265,*ST景谷,17.0,-0.03,-0.18,1639.0,2789108.0,1.12,17.16,16.97,17.03,17.03,0.52,0.13,-110.3,114.91,2206600000.0,2206600000.0
2234,002780,三夫户外,17.0,-0.03,-0.18,11352.0,19353043.0,1.94,17.25,16.92,16.98,17.03,0.68,1.04,280.68,4.67,2471266931.0,1847286640.0
2235,002977,天箭科技,84.27,-0.15,-0.18,6914.0,58372455.0,1.94,85.33,83.69,83.8,84.42,0.69,1.51,92.85,6.41,6025305000.0,3855352500.0
2236,600138,中青旅,11.13,-0.02,-0.18,91901.0,101912987.0,1.7,11.2,11.01,11.09,11.15,0.94,1.27,-30.9,1.29,8056339200.0,8056339200.0
2237,603936,博敏电子,11.06,-0.02,-0.18,51408.0,57116176.0,2.35,11.28,11.02,11.08,11.08,1.06,1.1,30.34,1.61,5651793793.0,5160800356.0
2238,603183,建研院,5.53,-0.01,-0.18,26270.0,14511060.0,1.26,5.57,5.5,5.53,5.54,0.87,0.67,60.72,1.78,2309284341.0,2169494650.0
2239,601500,XD通用股,5.48,-0.01,-0.18,42683.0,23604621.0,2.19,5.6,5.48,5.6,5.49,1.23,0.49,68.49,1.31,4780149693.0,4780149693.0
2240,000818,航锦科技,27.35,-0.05,-0.18,188851.0,518171472.0,2.85,27.9,27.12,27.17,27.4,0.57,2.79,22.0,6.04,18669492900.0,18521834353.0
2241,002951,金时科技,10.9,-0.02,-0.18,9032.0,9867028.0,1.47,10.98,10.82,10.88,10.92,0.72,1.26,29.55,2.99,4414500000.0,781166659.0
2242,000959,首钢股份,5.44,-0.01,-0.18,230350.0,124600890.0,4.22,5.53,5.3,5.41,5.45,0.7,0.46,8.5,1.0,35492129902.0,27510641658.0
2243,600083,*ST博信,5.4,-0.01,-0.18,10236.0,5543893.0,2.59,5.47,5.33,5.4,5.41,1.05,0.45,505.92,115.59,1242000000.0,1231163960.0
2244,003006,百亚股份,26.63,-0.05,-0.19,16665.0,44141629.0,4.42,27.13,25.95,26.69,26.68,0.64,3.9,35.46,9.46,11391722814.0,1139172814.0
2245,600641,万业企业,15.97,-0.03,-0.19,150728.0,241446965.0,4.44,16.44,15.73,15.9,16.0,1.19,1.57,19.36,2.22,15298148552.0,15298148552.0
2246,600319,*ST亚星,5.24,-0.01,-0.19,12126.0,6411114.0,2.48,5.36,5.23,5.29,5.25,0.65,0.38,-58.99,51.97,1653712560.0,1653712560.0
2247,003027,同兴环保,30.94,-0.06,-0.19,26008.0,80730826.0,1.9,31.33,30.74,31.17,31.0,0.39,8.0,32.42,2.66,4022354700.0,1005704700.0
2248,002927,泰永长征,10.24,-0.02,-0.19,17808.0,18228376.0,1.66,10.35,10.18,10.27,10.26,1.01,0.8,52.62,2.66,2290316288.0,2272571392.0
2249,300822,贝仕达克,25.35,-0.05,-0.2,6521.0,16564092.0,1.57,25.65,25.25,25.44,25.4,0.51,1.42,24.51,3.43,4056126750.0,1166226750.0
2250,600429,三元股份,5.05,-0.01,-0.2,90632.0,45601340.0,1.98,5.09,4.99,5.08,5.06,0.58,0.61,42.86,1.52,7562665001.0,7562665001.0
2251,600718,东软集团,10.08,-0.02,-0.2,214046.0,218274086.0,4.65,10.48,10.01,10.01,10.1,0.77,1.72,-84.91,1.51,12523092574.0,12523092574.0
2252,600266,城建发展,5.03,-0.01,-0.2,60602.0,30496723.0,0.99,5.06,5.01,5.05,5.04,0.66,0.27,-31.77,0.52,11350384128.0,11350384128.0
2253,002266,浙富控股,5.02,-0.01,-0.2,132316.0,66232867.0,1.79,5.05,4.96,5.01,5.03,0.67,0.81,11.92,3.27,26956375729.0,8220495568.0
2254,300024,机器人,9.99,-0.02,-0.2,111123.0,111237812.0,1.5,10.09,9.94,10.0,10.01,0.55,0.73,-160.17,3.29,15586793774.0,15156137971.0
2255,603039,泛微网络,64.61,-0.13,-0.2,5177.0,33500606.0,1.96,65.54,64.27,64.8,64.74,0.62,0.2,161.51,10.94,16838515606.0,16595289645.0
2256,300261,雅本化学,4.97,-0.01,-0.2,71806.0,35630892.0,1.0,4.99,4.94,4.96,4.98,0.93,0.76,23.48,2.28,4787648071.0,4696756144.0
2257,600928,西安银行,4.95,-0.01,-0.2,79442.0,39435016.0,1.21,5.0,4.94,4.96,4.96,0.78,0.69,7.77,0.84,22000000003.0,5720395166.0
2258,002666,德联集团,4.95,-0.01,-0.2,77803.0,38281333.0,2.02,4.98,4.88,4.96,4.96,0.98,1.74,17.04,1.15,3733929877.0,2213004846.0
2259,002465,海格通信,9.9,-0.02,-0.2,138751.0,137270101.0,1.01,9.95,9.85,9.91,9.92,0.66,0.62,118.08,2.29,22814041843.0,22307143716.0
2260,000403,派林生物,34.63,-0.07,-0.2,13142.0,45246799.0,2.22,34.89,34.12,34.61,34.7,0.95,0.27,112.37,4.27,25350384551.0,16870370435.0
2261,300608,思特奇,9.83,-0.02,-0.2,21104.0,20836723.0,3.86,10.07,9.69,9.84,9.85,0.73,1.33,-13.22,2.63,2014000804.0,1554556415.0
2262,300644,南京聚隆,34.4,-0.07,-0.2,10958.0,37894774.0,2.35,35.01,34.2,34.45,34.47,0.97,2.45,36.48,2.98,2201600000.0,1540055114.0
2263,300863,卡倍亿,83.47,-0.17,-0.2,7487.0,62724647.0,3.22,85.35,82.66,83.64,83.64,0.67,5.42,95.78,7.78,4610048100.0,1152720700.0
2264,002357,富临运业,4.9,-0.01,-0.2,23398.0,11564008.0,2.24,5.0,4.89,4.92,4.91,1.25,0.75,8.37,1.19,1536096276.0,1535930901.0
2265,601098,中南传媒,9.72,-0.02,-0.21,54074.0,52563773.0,0.72,9.77,9.7,9.75,9.74,0.61,0.3,16.61,1.22,17457120000.0,17457120000.0
2266,000417,合肥百货,4.81,-0.01,-0.21,53199.0,25615004.0,1.24,4.85,4.79,4.81,4.82,0.45,0.68,8.71,0.9,3751243002.0,3747122039.0
2267,300999,金龙鱼,96.16,-0.2,-0.21,277191.0,2660841824.0,3.23,97.67,94.56,94.97,96.36,0.89,7.3,83.0,6.13,521340242102.0,36493816993.0
2268,603358,华达科技,23.83,-0.05,-0.21,11062.0,26483170.0,3.52,24.4,23.56,23.88,23.88,0.45,0.35,19.99,2.59,7473088000.0,7473088000.0
2269,603011,合锻智能,4.74,-0.01,-0.21,25360.0,12049904.0,1.47,4.79,4.72,4.77,4.75,0.73,0.56,51.4,1.26,2136356366.0,2128019180.0
2270,002553,南方轴承,9.47,-0.02,-0.21,37040.0,35176149.0,1.26,9.57,9.45,9.54,9.49,0.55,1.58,36.42,3.09,3295560000.0,2218766083.0
2271,002642,荣联科技,4.66,-0.01,-0.21,174366.0,80962237.0,2.78,4.72,4.59,4.64,4.67,0.57,2.98,288.07,2.23,3122574259.0,2724005875.0
2272,002976,瑞玛工业,23.17,-0.05,-0.22,2969.0,6899455.0,1.46,23.45,23.11,23.22,23.22,0.93,1.01,37.77,3.0,2317000000.0,680908375.0
2273,002611,东方精工,4.63,-0.01,-0.22,86565.0,40058837.0,3.23,4.7,4.55,4.6,4.64,0.72,0.67,27.66,1.74,7149770811.0,6020809529.0
2274,600603,广汇物流,4.62,-0.01,-0.22,66524.0,30762396.0,1.73,4.68,4.6,4.68,4.63,1.74,0.53,9.38,0.84,5807464033.0,5771298673.0
2275,300559,佳发教育,9.19,-0.02,-0.22,29034.0,26736174.0,1.85,9.31,9.14,9.17,9.21,0.48,0.97,187.58,3.65,3671538871.0,2745021919.0
2276,603815,交建股份,9.16,-0.02,-0.22,22952.0,21056890.0,1.96,9.3,9.12,9.23,9.18,0.54,1.41,71.45,3.99,4570840000.0,1495713866.0
2277,003022,联泓新科,22.86,-0.05,-0.22,71644.0,162716447.0,2.58,22.99,22.4,22.6,22.91,0.77,3.74,28.32,5.34,30531084480.0,4379244480.0
2278,688468,科美诊断,27.25,-0.06,-0.22,41255.0,112788583.0,5.75,28.13,26.56,26.98,27.31,0.56,12.45,71.63,9.31,10927250000.0,903039794.0
2279,600730,中国高科,4.54,-0.01,-0.22,45260.0,20615110.0,1.32,4.59,4.53,4.54,4.55,0.5,0.77,188.01,1.39,2663418249.0,2663418249.0
2280,688028,沃尔德,36.31,-0.08,-0.22,10939.0,39810099.0,3.79,37.18,35.8,36.08,36.39,0.75,2.91,45.16,3.37,2904800000.0,1363839837.0
2281,603800,道森股份,9.04,-0.02,-0.22,3409.0,3083379.0,0.99,9.09,9.0,9.0,9.06,0.6,0.16,-17.04,2.14,1880320000.0,1880320000.0
2282,601727,上海电气,4.44,-0.01,-0.22,482403.0,214169627.0,1.57,4.49,4.42,4.46,4.45,0.48,0.38,26.36,1.0,69734511648.0,56189652288.0
2283,000830,鲁西化工,17.76,-0.04,-0.22,513870.0,906109344.0,4.38,18.09,17.31,17.89,17.8,0.72,3.51,8.46,2.21,33820705635.0,26001410518.0
2284,688026,洁特生物,75.43,-0.17,-0.22,11961.0,90687604.0,5.28,77.99,74.0,75.04,75.6,0.62,2.51,39.24,8.93,7543000000.0,3601404369.0
2285,002308,威创股份,4.42,-0.01,-0.23,62806.0,27806932.0,1.35,4.46,4.4,4.42,4.43,0.39,0.69,-123.04,1.73,4005468757.0,4004773049.0
2286,002775,文科园林,4.4,-0.01,-0.23,18389.0,8109129.0,1.13,4.44,4.39,4.42,4.41,0.62,0.41,61.38,0.95,2256175033.0,1956485423.0
2287,000912,泸天化,4.38,-0.01,-0.23,106120.0,46681697.0,2.05,4.45,4.36,4.37,4.39,0.7,0.68,33.88,1.26,6867840000.0,6867840000.0
2288,300175,朗源股份,4.34,-0.01,-0.23,48342.0,21019061.0,1.84,4.39,4.31,4.37,4.35,0.63,1.03,-155.02,3.16,2043272000.0,2043272000.0
2289,600388,龙净环保,8.64,-0.02,-0.23,42576.0,36847285.0,0.69,8.69,8.63,8.64,8.66,0.71,0.4,16.37,1.52,9236694099.0,9236694099.0
2290,300422,博世科,8.62,-0.02,-0.23,32331.0,27823871.0,1.04,8.66,8.57,8.61,8.64,0.74,0.86,18.81,1.44,3497275420.0,3246747576.0
2291,300084,海默科技,4.3,-0.01,-0.23,89562.0,38943516.0,3.94,4.46,4.29,4.31,4.31,0.86,2.72,-26.87,1.31,1654492673.0,1417934378.0
2292,002397,梦洁股份,4.3,-0.01,-0.23,94117.0,40382061.0,2.09,4.34,4.25,4.29,4.31,0.69,1.97,23.69,1.77,3260524205.0,2056432688.0
2293,002083,孚日股份,4.24,-0.01,-0.24,58504.0,24790170.0,0.94,4.26,4.22,4.24,4.25,0.52,0.65,11.09,1.06,3850018207.0,3839023565.0
2294,601077,渝农商行,4.23,-0.01,-0.24,455825.0,192701286.0,1.42,4.26,4.2,4.23,4.24,1.37,0.78,3.7,0.5,48040110000.0,24848987026.0
2295,600261,阳光照明,4.23,-0.01,-0.24,128205.0,54514492.0,1.89,4.3,4.22,4.25,4.24,1.78,0.88,8.43,1.5,6142395394.0,6142395394.0
2296,688680,海优新材,156.44,-0.37,-0.24,7648.0,119082246.0,4.39,159.02,152.13,156.0,156.81,0.58,3.96,43.62,6.04,13144088800.0,3024339537.0
2297,600690,海尔智家,29.54,-0.07,-0.24,292619.0,859677984.0,2.03,29.8,29.2,29.45,29.61,0.81,0.46,22.73,3.73,277621791589.0,186354645399.0
2298,002395,双象股份,12.51,-0.03,-0.24,7973.0,9971339.0,1.67,12.65,12.44,12.5,12.54,0.67,0.3,41.21,3.67,3355294590.0,3355294590.0
2299,000582,北部湾港,8.32,-0.02,-0.24,38632.0,32200938.0,0.96,8.38,8.3,8.35,8.34,0.67,0.3,14.63,1.29,13590174657.0,10539930045.0
2300,603042,华脉科技,12.43,-0.03,-0.24,10111.0,12580076.0,2.33,12.59,12.3,12.38,12.46,0.97,0.74,-65.22,2.08,1690480000.0,1690480000.0
2301,601908,京运通,8.28,-0.02,-0.24,327979.0,272642544.0,2.29,8.41,8.22,8.27,8.3,0.5,1.65,23.01,1.94,19992911689.0,16502186564.0
2302,600668,尖峰集团,12.41,-0.03,-0.24,21486.0,26584819.0,1.05,12.45,12.32,12.42,12.44,0.87,0.62,12.02,0.94,4270080305.0,4270080305.0
2303,300067,安诺其,4.12,-0.01,-0.24,67320.0,27776263.0,1.21,4.15,4.1,4.11,4.13,0.74,1.03,21.83,1.95,4350374802.0,2691464568.0
2304,002788,鹭燕医药,8.24,-0.02,-0.24,44359.0,36350361.0,2.54,8.31,8.1,8.26,8.26,0.47,1.17,12.37,1.33,3201377905.0,3116028149.0
2305,603586,金麒麟,12.34,-0.03,-0.24,3133.0,3870464.0,0.89,12.43,12.32,12.36,12.37,0.48,0.16,-26.63,1.17,2510680358.0,2494083058.0
2306,605066,天正电气,12.29,-0.03,-0.24,6364.0,7829033.0,0.65,12.35,12.27,12.3,12.32,0.53,0.9,32.35,2.8,4966579495.0,872590000.0
2307,601007,金陵饭店,8.19,-0.02,-0.24,16005.0,13132254.0,0.85,8.25,8.18,8.19,8.21,0.6,0.53,-45.18,1.62,2457000000.0,2457000000.0
2308,600468,百利电气,4.07,-0.01,-0.25,33870.0,13792028.0,0.98,4.09,4.05,4.06,4.08,0.78,0.3,42.48,2.48,4566112805.0,4566112805.0
2309,002261,拓维信息,8.1,-0.02,-0.25,522428.0,424614000.0,4.06,8.29,7.96,8.01,8.12,0.51,5.54,84.47,3.49,8916211679.0,7644533720.0
2310,601900,南方传媒,8.05,-0.02,-0.25,17669.0,14239203.0,1.12,8.11,8.02,8.07,8.07,0.65,0.2,11.38,1.07,7211806356.0,7211806356.0
2311,002883,中设股份,11.9,-0.03,-0.25,2788.0,3310943.0,0.92,11.95,11.84,11.94,11.93,0.65,0.31,32.6,2.76,1550068439.0,1062979424.0
2312,000089,深圳机场,7.93,-0.02,-0.25,61977.0,49189152.0,1.13,8.0,7.91,8.0,7.95,0.59,0.3,81.37,1.36,16262602206.0,16262602206.0
2313,002700,ST浩源,3.92,-0.01,-0.25,11188.0,4385314.0,1.53,3.95,3.89,3.9,3.93,0.74,0.35,19.85,1.94,1655913370.0,1238477960.0
2314,603338,浙江鼎力,62.42,-0.16,-0.26,30124.0,188384551.0,2.14,63.14,61.8,62.42,62.58,0.62,0.62,44.55,7.74,30304009342.0,30304009342.0
2315,300922,天秦装备,35.02,-0.09,-0.26,17962.0,63494109.0,3.76,35.92,34.6,34.6,35.11,0.52,6.76,62.69,4.61,3922520160.0,930000540.0
2316,601669,中国电建,3.89,-0.01,-0.26,450010.0,175171999.0,0.77,3.91,3.88,3.9,3.9,1.07,0.4,6.2,0.63,59513246243.0,43351721991.0
2317,000023,深天地Ａ,15.56,-0.04,-0.26,2592.0,4037673.0,1.09,15.68,15.51,15.62,15.6,0.53,0.19,129.48,4.61,2159047094.0,2159047094.0
2318,000333,美的集团,77.73,-0.2,-0.26,283066.0,2194930976.0,2.53,78.5,76.53,77.41,77.93,0.66,0.41,21.16,4.65,547620233944.0,534901814345.0
2319,300231,银信科技,7.77,-0.02,-0.26,68719.0,53213383.0,2.31,7.85,7.67,7.72,7.79,0.54,1.87,38.58,2.52,3435118709.0,2847962972.0
2320,603569,长久物流,7.76,-0.02,-0.26,7962.0,6160202.0,1.54,7.82,7.7,7.73,7.78,0.4,0.14,26.75,1.98,4347751569.0,4347751569.0
2321,600755,厦门国贸,7.69,-0.02,-0.26,292019.0,223109159.0,2.33,7.73,7.55,7.67,7.71,0.62,1.58,5.94,0.93,14966711247.0,14227152919.0
