,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
3976,300337,银邦股份,5.25,-0.11,-2.05,298041.0,155596158.0,4.1,5.35,5.13,5.3,5.36,1.07,4.21,101.07,2.89,4315080000.0,3718768499.0
3977,300717,华信新材,15.26,-0.32,-2.05,17157.0,26625114.0,4.24,15.9,15.24,15.61,15.58,0.75,1.69,42.31,2.56,1562624000.0,1548560384.0
3978,600609,金杯汽车,5.24,-0.11,-2.06,104056.0,54590261.0,4.67,5.37,5.12,5.37,5.35,0.79,0.95,41.44,11.36,6870690924.0,5725575772.0
3979,300352,北信源,6.66,-0.14,-2.06,971672.0,654979008.0,5.29,6.94,6.58,6.73,6.8,0.63,8.23,-97.77,4.47,9655828419.0,7860959672.0
3980,000863,三湘印象,3.33,-0.07,-2.06,82757.0,27723390.0,1.76,3.39,3.33,3.37,3.4,1.46,0.7,14.14,0.82,4079943173.0,3948044084.0
3981,603159,上海亚虹,15.69,-0.33,-2.06,21827.0,34215545.0,4.68,16.1,15.35,15.94,16.02,0.83,1.56,43.38,4.86,2196600000.0,2196600000.0
3982,002615,哈尔斯,4.75,-0.1,-2.06,35341.0,16901010.0,2.06,4.85,4.75,4.81,4.85,0.72,1.53,19.18,2.5,1961853256.0,1096673887.0
3983,300605,恒锋信息,11.84,-0.25,-2.07,34180.0,40441462.0,2.89,12.08,11.73,12.0,12.09,0.98,3.32,93.66,3.99,1956660273.0,1217762222.0
3984,600532,未来股份,17.03,-0.36,-2.07,34252.0,57971061.0,4.83,17.48,16.64,17.48,17.39,1.26,0.66,656.82,4.66,8788599212.0,8788599212.0
3985,605118,力鼎光电,14.19,-0.3,-2.07,14824.0,21079849.0,3.31,14.53,14.05,14.49,14.49,1.33,3.62,43.45,4.98,5754045000.0,581790000.0
3986,603366,日出东方,4.73,-0.1,-2.07,136765.0,65106872.0,3.93,4.89,4.7,4.89,4.83,1.2,1.71,-44.25,1.14,3784000000.0,3784000000.0
3987,002085,万丰奥威,5.67,-0.12,-2.07,249937.0,141862667.0,3.45,5.82,5.62,5.8,5.79,0.85,1.2,18.42,2.34,12399607774.0,11846637849.0
3988,603183,建研院,5.66,-0.12,-2.08,106912.0,62082593.0,5.54,5.98,5.66,5.87,5.78,2.32,2.71,62.14,1.82,2363571314.0,2230540882.0
3989,300913,兆龙互连,26.4,-0.56,-2.08,27812.0,73688675.0,2.45,26.9,26.24,26.72,26.96,0.42,9.08,41.13,4.04,3234000000.0,808500000.0
3990,300421,力星股份,15.07,-0.32,-2.08,78120.0,117775115.0,4.09,15.39,14.76,15.32,15.39,1.18,4.21,27.85,3.06,3732769738.0,2799283032.0
3991,600539,狮头股份,7.52,-0.16,-2.08,89338.0,66649050.0,5.6,7.69,7.26,7.57,7.68,0.48,3.88,106.55,4.07,1729600000.0,1729600000.0
3992,000679,大连友谊,4.23,-0.09,-2.08,13169.0,5612637.0,2.78,4.35,4.23,4.34,4.32,0.97,0.37,-33.43,2.41,1507572000.0,1507572000.0
3993,300720,海川智能,13.13,-0.28,-2.09,36417.0,47891618.0,2.31,13.34,13.03,13.22,13.41,0.65,3.65,45.77,4.68,2552472000.0,1308333335.0
3994,002446,盛路通信,6.56,-0.14,-2.09,385694.0,253733127.0,3.43,6.73,6.5,6.66,6.7,0.45,4.63,35.7,1.94,5961570199.0,5462167712.0
3995,002922,伊戈尔,12.18,-0.26,-2.09,376496.0,467211488.0,7.4,13.0,12.08,12.54,12.44,1.08,13.69,7.67,2.31,3609183142.0,3350117952.0
3996,605339,南侨食品,44.72,-0.96,-2.1,60140.0,269614624.0,3.42,45.92,44.36,45.29,45.68,0.71,9.47,48.49,6.24,18940235305.0,2841035305.0
3997,300585,奥联电子,13.02,-0.28,-2.11,19480.0,25553734.0,2.86,13.39,13.01,13.3,13.3,0.58,1.22,37.76,3.79,2083200000.0,2083200000.0
3998,002288,超华科技,7.43,-0.16,-2.11,362121.0,270180656.0,3.69,7.64,7.36,7.55,7.59,0.66,3.9,51.67,4.28,6922113018.0,6904675685.0
3999,600391,航发科技,21.34,-0.46,-2.11,155005.0,331153120.0,3.76,21.97,21.15,21.76,21.8,0.67,4.7,-69.76,4.93,7044960692.0,7044960692.0
4000,000899,赣能股份,5.1,-0.11,-2.11,67875.0,34766678.0,2.88,5.23,5.08,5.19,5.21,0.96,0.7,45.97,0.99,4975956576.0,4975937431.0
4001,603997,继峰股份,8.8,-0.19,-2.11,56167.0,49774905.0,3.11,9.05,8.77,8.97,8.99,0.9,0.68,18.32,2.2,9384498913.0,7287406518.0
4002,300861,美畅股份,83.3,-1.8,-2.12,17016.0,143060215.0,2.82,85.5,83.1,83.16,85.1,0.96,4.25,43.66,9.14,33320833000.0,3332833000.0
4003,300669,沪宁股份,20.75,-0.45,-2.12,29432.0,61629718.0,3.54,21.45,20.7,21.19,21.2,0.6,2.92,66.67,4.05,2304326759.0,2089108880.0
4004,605169,洪通燃气,15.2,-0.33,-2.12,50450.0,77148977.0,3.48,15.67,15.13,15.59,15.53,0.73,9.7,28.51,1.98,3161600000.0,790400000.0
4005,002857,三晖电气,14.72,-0.32,-2.13,11599.0,17309626.0,4.45,15.34,14.67,14.85,15.04,1.06,1.27,-131.53,3.84,1884160000.0,1343838465.0
4006,002247,聚力文化,2.76,-0.06,-2.13,253475.0,70682331.0,3.55,2.86,2.76,2.82,2.82,0.76,4.29,43.13,3.78,2348401335.0,1631465885.0
4007,300556,丝路视觉,17.43,-0.38,-2.13,38331.0,66897861.0,3.48,17.87,17.25,17.7,17.81,0.54,4.31,-72.66,3.13,2054750801.0,1548668782.0
4008,300241,瑞丰光电,6.88,-0.15,-2.13,145314.0,100518649.0,4.13,7.1,6.81,6.98,7.03,0.79,3.41,78.52,2.36,4611341968.0,2932510636.0
4009,002870,香山股份,30.71,-0.67,-2.14,30377.0,93374721.0,5.9,32.0,30.15,31.18,31.38,0.86,6.27,23.01,4.27,3398675700.0,1486978200.0
4010,300097,智云股份,8.24,-0.18,-2.14,37535.0,31050209.0,2.97,8.42,8.17,8.38,8.42,0.58,1.42,-32.95,1.76,2377649273.0,2174058418.0
4011,603090,宏盛股份,13.27,-0.29,-2.14,5746.0,7689856.0,3.02,13.65,13.24,13.5,13.56,0.91,0.57,119.97,2.65,1327000000.0,1327000000.0
4012,688100,威胜信息,25.6,-0.56,-2.14,15156.0,38990874.0,3.78,26.29,25.3,25.8,26.16,1.15,0.92,60.24,5.32,12800000000.0,4209993395.0
4013,603876,鼎胜新材,27.86,-0.61,-2.14,234981.0,685106912.0,15.07,31.31,27.02,28.3,28.47,1.52,5.42,68.36,3.33,12080935450.0,12080935450.0
4014,603035,常熟汽饰,15.52,-0.34,-2.14,154871.0,241973535.0,3.4,15.95,15.41,15.8,15.86,0.83,4.41,13.2,1.48,5446181028.0,5446181028.0
4015,300402,宝色股份,14.59,-0.32,-2.15,37964.0,55590270.0,3.29,14.96,14.47,14.88,14.91,0.64,1.88,103.91,4.28,2947180000.0,2947180000.0
4016,688118,普元信息,24.54,-0.54,-2.15,9712.0,23989138.0,3.19,25.2,24.4,25.09,25.08,0.74,1.46,-58.8,2.42,2341116000.0,1632024332.0
4017,600160,巨化股份,8.63,-0.19,-2.15,216241.0,187781418.0,2.95,8.86,8.6,8.86,8.82,1.1,0.8,492.04,1.86,23298808679.0,23298808679.0
4018,000711,京蓝科技,2.72,-0.06,-2.16,238959.0,65279854.0,5.76,2.83,2.67,2.83,2.78,1.0,2.91,-7.74,1.27,2784376460.0,2235472871.0
4019,601633,长城汽车,43.88,-0.97,-2.16,386252.0,1702226224.0,5.26,45.86,43.5,45.62,44.85,1.07,0.64,61.55,7.1,403659165768.0,266544620178.0
4020,603992,松霖科技,17.55,-0.39,-2.17,19846.0,35438226.0,5.18,18.28,17.35,17.94,17.94,2.08,4.43,23.89,3.38,7037723008.0,786240000.0
4021,002769,普路通,6.3,-0.14,-2.17,40530.0,25591481.0,2.64,6.43,6.26,6.43,6.44,0.89,1.55,25.8,1.6,2351903740.0,1649121371.0
4022,002725,跃岭股份,7.63,-0.17,-2.18,63623.0,48914211.0,3.33,7.84,7.58,7.8,7.8,0.65,3.26,199.1,1.92,1953280000.0,1490448496.0
4023,002903,宇环数控,13.45,-0.3,-2.18,28060.0,37915704.0,2.76,13.73,13.35,13.68,13.75,1.03,3.1,20.31,2.99,2049107500.0,1217787223.0
4024,688159,有方科技,26.88,-0.6,-2.18,10463.0,28334496.0,4.44,27.86,26.64,27.06,27.48,0.52,1.69,-25.75,3.01,2464344826.0,1665378382.0
4025,300577,开润股份,21.5,-0.48,-2.18,14344.0,31213824.0,3.59,22.28,21.49,22.0,21.98,1.28,1.11,28.53,3.37,5163553628.0,2774664483.0
4026,603610,麒盛科技,18.36,-0.41,-2.18,24475.0,45070830.0,2.82,18.82,18.29,18.77,18.77,1.44,1.5,17.89,1.7,5142080188.0,2986480158.0
4027,300762,上海瀚讯,28.64,-0.64,-2.19,56188.0,161374994.0,3.35,29.34,28.36,29.3,29.28,0.67,3.25,365.8,4.72,11225447084.0,4949999040.0
4028,000780,ST平能,5.81,-0.13,-2.19,61582.0,35774532.0,3.87,5.94,5.71,5.89,5.94,0.53,0.61,-13.63,1.99,5893119742.0,5893119742.0
4029,600753,东方银星,37.95,-0.85,-2.19,82528.0,313745664.0,4.33,39.01,37.33,38.3,38.8,0.53,3.84,901.64,36.2,8160768000.0,8160768000.0
4030,003011,海象新材,32.12,-0.72,-2.19,4260.0,13771047.0,2.25,32.84,32.1,32.84,32.84,0.59,1.66,32.25,2.66,3297953120.0,824713120.0
4031,300220,金运激光,17.83,-0.4,-2.19,87579.0,156596885.0,5.6,18.57,17.55,18.11,18.23,0.55,5.82,-147.72,12.96,2695896000.0,2681475631.0
4032,300394,天孚通信,26.23,-0.59,-2.2,50948.0,133988138.0,4.92,27.2,25.88,25.95,26.82,1.34,1.59,36.48,4.64,10243108592.0,8391784018.0
4033,300831,派瑞股份,15.56,-0.35,-2.2,119930.0,187198899.0,6.1,16.24,15.27,15.96,15.91,0.55,6.5,3131.52,6.56,4979200000.0,2870574774.0
4034,600327,大东方,8.87,-0.2,-2.21,420453.0,385616384.0,9.59,9.68,8.81,8.94,9.07,0.81,4.75,18.18,2.21,7847994325.0,7847994325.0
4035,000953,河化股份,4.87,-0.11,-2.21,28138.0,13744440.0,3.21,4.98,4.82,4.95,4.98,0.82,0.88,81.64,10.34,1783015090.0,1558017729.0
4036,002555,三七互娱,24.74,-0.56,-2.21,269654.0,669958960.0,3.44,25.45,24.58,25.35,25.3,1.19,1.83,117.47,6.04,54869962312.0,36358414114.0
4037,002884,凌霄泵业,22.05,-0.5,-2.22,16417.0,36446379.0,2.53,22.62,22.05,22.58,22.55,1.31,0.61,21.57,3.79,7840930233.0,5975475912.0
4038,300474,景嘉微,92.35,-2.1,-2.22,55587.0,511178928.0,5.41,94.77,89.66,94.0,94.45,0.89,3.49,142.35,10.78,27820278473.0,14702317352.0
4039,300867,圣元环保,29.89,-0.68,-2.22,27258.0,81835743.0,2.42,30.5,29.76,30.35,30.57,0.98,4.35,16.55,2.85,8122340074.0,1871617856.0
4040,688079,美迪凯,18.9,-0.43,-2.22,58217.0,110164374.0,4.19,19.49,18.68,19.49,19.33,0.85,8.35,69.89,4.9,7585200013.0,1318021702.0
4041,688127,蓝特光学,28.93,-0.66,-2.23,43038.0,122090116.0,9.19,30.24,27.52,30.24,29.59,0.92,11.08,75.93,8.17,11654305850.0,1124075150.0
4042,003028,振邦智能,52.1,-1.19,-2.23,13750.0,72033236.0,3.17,53.5,51.81,53.29,53.29,0.54,5.02,26.68,5.24,5710160000.0,1427540000.0
4043,000591,太阳能,6.54,-0.15,-2.24,1173409.0,765892880.0,2.99,6.62,6.42,6.6,6.69,1.36,5.76,17.65,1.37,19666421129.0,13322626996.0
4044,605333,XD沪光股,13.91,-0.32,-2.25,17200.0,23904613.0,2.95,14.15,13.73,14.15,14.23,1.01,4.29,193.85,7.08,5577910000.0,557791000.0
4045,600060,海信视像,16.5,-0.38,-2.25,392648.0,661342224.0,6.28,17.55,16.49,16.75,16.88,0.68,3.0,26.61,1.37,21589940163.0,21589940163.0
4046,300479,神思电子,12.13,-0.28,-2.26,34360.0,41822029.0,3.55,12.45,12.01,12.35,12.41,0.67,2.03,-123.08,3.3,2056705025.0,2056705025.0
4047,300383,光环新网,14.66,-0.34,-2.27,206607.0,304463648.0,3.07,15.05,14.59,15.02,15.0,1.26,1.36,25.26,2.39,22622431242.0,22279650052.0
4048,300835,龙磁科技,43.0,-1.0,-2.27,14889.0,64302193.0,2.73,44.0,42.8,44.0,44.0,0.82,3.69,26.13,3.51,3038810000.0,1732943000.0
4049,300175,朗源股份,4.73,-0.11,-2.27,98037.0,46533908.0,3.1,4.85,4.7,4.81,4.84,0.64,2.08,-168.95,3.44,2226884000.0,2226884000.0
4050,002632,道明光学,6.88,-0.16,-2.27,58852.0,40471671.0,3.13,7.03,6.81,7.03,7.04,1.14,1.0,21.3,2.09,4297241739.0,4040025701.0
4051,300936,中英科技,47.5,-1.11,-2.28,16246.0,77639613.0,5.02,49.24,46.8,48.1,48.61,0.73,8.64,98.49,4.06,3572000000.0,893000000.0
4052,603158,腾龙股份,11.55,-0.27,-2.28,20505.0,23639208.0,2.62,11.75,11.44,11.71,11.82,0.84,0.68,19.37,2.82,3488281104.0,3488281104.0
4053,688165,埃夫特-U,11.5,-0.27,-2.29,32920.0,38116454.0,2.89,11.81,11.47,11.75,11.77,0.72,2.65,-91.69,2.92,6000470000.0,1427697699.0
4054,300378,鼎捷软件,20.44,-0.48,-2.29,70580.0,145600351.0,4.06,21.15,20.3,20.81,20.92,0.59,2.65,-78.77,3.59,5442504695.0,5435770226.0
4055,300428,立中集团,12.77,-0.3,-2.3,53091.0,68320728.0,2.6,13.08,12.74,13.07,13.07,1.13,2.48,14.37,1.68,7658856767.0,2729798754.0
4056,002830,名雕股份,9.75,-0.23,-2.3,13552.0,13292850.0,2.71,9.99,9.72,9.99,9.98,1.59,2.03,-20.45,2.06,1300065000.0,649983750.0
4057,600630,龙头股份,5.93,-0.14,-2.31,127706.0,75648265.0,3.29,6.05,5.85,6.01,6.07,0.77,3.01,60.8,1.64,2519429270.0,2519429270.0
4058,300187,永清环保,7.2,-0.17,-2.31,188653.0,135791171.0,4.75,7.44,7.09,7.2,7.37,1.67,2.97,62.26,3.17,4640401188.0,4573802167.0
4059,300269,ST联建,2.54,-0.06,-2.31,99281.0,25481189.0,2.31,2.6,2.54,2.6,2.6,0.84,2.55,-11.52,17.17,1416073302.0,990399853.0
4060,603203,快克股份,28.33,-0.67,-2.31,11285.0,32183600.0,3.31,29.2,28.24,29.1,29.0,0.58,0.6,21.07,4.44,5321522612.0,5321522612.0
4061,300246,宝莱特,19.45,-0.46,-2.31,21810.0,42531577.0,3.21,19.94,19.3,19.86,19.91,1.0,1.99,28.87,3.2,2841462792.0,2129590322.0
4062,002849,威星智能,12.68,-0.3,-2.31,23777.0,30285475.0,3.39,13.04,12.6,12.98,12.98,0.43,2.36,37.87,2.15,1678274714.0,1275945149.0
4063,688195,腾景科技,21.13,-0.5,-2.31,19121.0,40644720.0,2.59,21.68,21.12,21.3,21.63,0.72,6.51,89.95,3.32,2733165500.0,620725530.0
4064,300943,春晖智控,23.66,-0.56,-2.31,25910.0,61295257.0,3.63,24.23,23.35,24.23,24.22,0.87,8.93,52.61,4.01,3214920800.0,686484655.0
4065,300652,雷迪克,20.26,-0.48,-2.31,9573.0,19620740.0,5.69,21.27,20.09,20.96,20.74,0.67,1.15,39.2,2.01,1906063130.0,1691832998.0
4066,002837,英维克,18.98,-0.45,-2.32,35565.0,67865505.0,2.62,19.43,18.92,19.41,19.43,1.41,1.41,49.1,4.25,6116042317.0,4799003490.0
4067,603110,东方材料,31.63,-0.75,-2.32,21974.0,71189101.0,7.5,33.93,31.5,32.17,32.38,1.55,1.09,126.83,9.94,6364801533.0,6364801533.0
4068,603116,红蜻蜓,7.57,-0.18,-2.32,87607.0,66782295.0,4.26,7.86,7.53,7.86,7.75,0.42,1.52,52.22,1.27,4361840056.0,4361840056.0
4069,300822,贝仕达克,26.04,-0.62,-2.33,21538.0,56677168.0,3.83,26.97,25.95,26.6,26.66,0.87,4.68,25.18,3.52,4166530200.0,1197970200.0
4070,002360,同德化工,7.55,-0.18,-2.33,61963.0,47098832.0,3.23,7.77,7.52,7.71,7.73,0.8,2.01,38.95,2.39,3007447506.0,2327257187.0
4071,300933,中辰股份,10.87,-0.26,-2.34,47562.0,52024800.0,3.14,11.17,10.82,11.01,11.13,0.93,5.52,77.25,3.83,4983895000.0,935963100.0
4072,300849,锦盛新材,15.05,-0.36,-2.34,29450.0,44451185.0,4.41,15.48,14.8,15.48,15.41,0.52,7.85,69.05,3.2,2257500000.0,564329850.0
4073,688528,秦川物联,13.78,-0.33,-2.34,9417.0,13029561.0,2.76,14.13,13.74,14.13,14.11,0.92,2.48,672.39,3.06,2315040000.0,524142088.0
4074,688033,天宜上佳,13.35,-0.32,-2.34,89466.0,120716103.0,4.68,13.88,13.24,13.46,13.67,1.18,2.95,145.86,2.47,5990641460.0,4055129731.0
4075,300928,华安鑫创,45.03,-1.08,-2.34,18984.0,85927773.0,3.36,46.44,44.89,46.44,46.11,0.92,9.49,205.91,2.9,3602400000.0,900600000.0
4076,300956,英力股份,27.92,-0.67,-2.34,30673.0,85876533.0,2.83,28.51,27.7,28.36,28.59,0.54,9.8,53.8,3.41,3685440000.0,873873301.0
4077,300540,深冷股份,19.58,-0.47,-2.34,30459.0,60084948.0,4.94,20.4,19.41,19.87,20.05,0.5,3.39,-115.31,4.34,2441469223.0,1760265809.0
4078,003025,思进智能,29.55,-0.71,-2.35,11534.0,34274504.0,3.11,30.4,29.46,30.4,30.26,0.59,4.1,27.67,3.85,3325734300.0,831537000.0
4079,603160,汇顶科技,126.02,-3.03,-2.35,74205.0,943210608.0,6.8,132.78,124.0,129.05,129.05,1.13,1.64,92.13,7.0,57704231104.0,57160504582.0
4080,300757,罗博特科,36.06,-0.87,-2.36,7786.0,28332149.0,4.74,37.59,35.84,36.94,36.93,1.44,1.42,54.03,5.26,3750240000.0,1978532868.0
4081,300597,吉大通信,9.11,-0.22,-2.36,50015.0,45896397.0,3.75,9.38,9.03,9.33,9.33,0.59,2.27,122.13,2.62,2186400000.0,2010924455.0
4082,300921,南凌科技,25.65,-0.62,-2.36,38044.0,97792366.0,4.19,26.48,25.38,26.27,26.27,0.73,11.59,50.02,4.08,3377781041.0,841679100.0
4083,605080,浙江自然,60.3,-1.46,-2.36,25006.0,150698235.0,5.38,62.0,58.68,61.77,61.76,0.76,9.89,24.72,4.17,6097753080.0,1524438270.0
4084,000020,深华发Ａ,9.91,-0.24,-2.36,21768.0,21564215.0,3.84,10.15,9.76,10.15,10.15,1.02,1.2,126.03,8.21,2806127760.0,1795349025.0
4085,603685,晨丰科技,12.38,-0.3,-2.37,17699.0,21943441.0,3.31,12.7,12.28,12.7,12.68,1.25,1.05,11.59,1.87,2092220000.0,2092220000.0
4086,300375,鹏翎股份,4.53,-0.11,-2.37,169247.0,76721622.0,3.88,4.64,4.46,4.54,4.64,0.95,4.23,25.85,1.56,3221387942.0,1811636169.0
4087,605336,帅丰电器,27.12,-0.66,-2.38,12720.0,34495344.0,4.28,28.0,26.81,27.7,27.78,1.79,3.61,28.19,2.2,3851718000.0,954624000.0
4088,300629,新劲刚,21.74,-0.53,-2.38,30432.0,66402041.0,4.22,22.39,21.45,22.13,22.27,0.56,3.53,35.37,3.2,2859382653.0,1876618192.0
4089,002374,中锐股份,2.46,-0.06,-2.38,107930.0,26698272.0,2.78,2.52,2.45,2.52,2.52,0.78,1.1,37.05,0.98,2676366306.0,2406555718.0
4090,688589,力合微,35.04,-0.86,-2.4,20575.0,71903247.0,8.25,36.66,33.7,35.81,35.9,0.85,8.02,682.99,4.88,3504000000.0,898776000.0
4091,300667,必创科技,24.38,-0.6,-2.4,49687.0,120503418.0,4.8,24.96,23.76,24.1,24.98,1.11,3.44,164.98,4.21,4846409970.0,3520555209.0
4092,300370,ST安控,2.03,-0.05,-2.4,201423.0,41176775.0,3.37,2.09,2.02,2.07,2.08,0.94,2.14,-9.3,5.19,1943007078.0,1912242043.0
4093,688260,昀冢科技,20.63,-0.51,-2.41,11169.0,23083807.0,4.02,21.26,20.41,21.14,21.14,0.52,4.09,71.28,4.86,2475600000.0,563119306.0
4094,603218,日月股份,28.23,-0.7,-2.42,158505.0,450010208.0,4.49,29.34,28.04,29.0,28.93,1.03,1.64,25.07,3.19,27315461174.0,27214419229.0
4095,600222,太龙药业,6.45,-0.16,-2.42,96153.0,62293410.0,3.78,6.67,6.42,6.67,6.61,0.85,1.68,34.45,2.19,3701566525.0,3701566525.0
4096,300493,润欣科技,7.64,-0.19,-2.43,172808.0,133507772.0,3.96,7.92,7.61,7.77,7.83,0.65,3.62,81.65,4.86,3717386870.0,3644806870.0
4097,603168,莎普爱思,9.64,-0.24,-2.43,110854.0,107013644.0,2.94,9.82,9.53,9.7,9.88,1.49,3.44,74.12,2.36,3109791690.0,3109791690.0
4098,002193,如意集团,6.02,-0.15,-2.43,23456.0,14269121.0,3.24,6.21,6.01,6.17,6.17,1.93,0.9,70.68,0.59,1575527611.0,1570800635.0
4099,600601,ST方科,3.21,-0.08,-2.43,170861.0,55286765.0,5.17,3.33,3.16,3.28,3.29,1.02,0.78,-12.59,11.91,7045600765.0,7045600765.0
4100,300480,光力科技,26.0,-0.65,-2.44,41219.0,106939248.0,5.63,26.85,25.35,26.85,26.65,0.91,2.66,205.27,8.3,6482939060.0,4022246306.0
4101,600645,中源协和,22.39,-0.56,-2.44,50439.0,113316114.0,2.48,22.89,22.32,22.8,22.95,0.75,1.23,57.5,2.91,10477375647.0,9201576050.0
4102,688233,神工股份,47.1,-1.18,-2.44,38358.0,181102618.0,5.8,48.8,46.0,48.61,48.28,0.95,4.71,47.82,6.02,7536000000.0,3839228576.0
4103,600545,卓郎智能,3.19,-0.08,-2.45,350814.0,113196433.0,5.5,3.36,3.18,3.25,3.27,0.8,1.85,87.63,1.57,6046367454.0,6046367454.0
4104,300889,爱克股份,23.09,-0.58,-2.45,15992.0,37126242.0,2.7,23.66,23.02,23.66,23.67,1.02,4.1,-166.57,2.35,3602040000.0,900510000.0
4105,688011,新光光电,39.7,-1.0,-2.46,8896.0,35452556.0,2.95,40.7,39.5,40.36,40.7,0.8,2.18,104.78,3.2,3970000000.0,1619021540.0
4106,605319,无锡振华,19.02,-0.48,-2.46,79506.0,151433477.0,2.77,19.44,18.9,19.44,19.5,0.55,15.9,32.95,2.24,3804000000.0,951000000.0
4107,000058,深 赛 格,5.94,-0.15,-2.46,467098.0,290443248.0,8.7,6.47,5.94,6.13,6.09,6.3,8.68,55.5,3.79,7339798119.0,3197395775.0
4108,600157,永泰能源,1.58,-0.04,-2.47,2184822.0,345304656.0,2.47,1.6,1.56,1.6,1.62,1.3,0.98,42.15,0.84,35104067349.0,35104067349.0
4109,688065,凯赛生物,104.9,-2.66,-2.47,12959.0,137505871.0,3.45,108.49,104.78,107.6,107.56,0.8,3.22,77.34,4.15,43709939282.0,4216934893.0
4110,300184,力源信息,5.91,-0.15,-2.48,994296.0,600647760.0,5.28,6.23,5.91,6.07,6.06,0.64,9.87,24.77,2.32,6962915092.0,5955447805.0
4111,300107,建新股份,5.51,-0.14,-2.48,43904.0,24295099.0,3.01,5.65,5.48,5.65,5.65,0.81,1.3,200.36,2.04,3037385417.0,1856972899.0
4112,300644,南京聚隆,35.4,-0.9,-2.48,14698.0,52017672.0,4.24,36.5,34.96,36.15,36.3,1.1,3.28,37.54,3.07,2265600000.0,1584824158.0
4113,002677,浙江美大,18.88,-0.48,-2.48,60271.0,114522073.0,3.51,19.5,18.82,19.39,19.36,1.47,1.45,30.33,6.78,12197455095.0,7835898975.0
4114,688607,康众医疗,42.42,-1.08,-2.48,8744.0,37154776.0,3.1,43.37,42.02,43.37,43.5,0.61,4.76,41.64,4.46,3738433325.0,779597899.0
4115,300161,华中数控,20.03,-0.51,-2.48,20745.0,41650602.0,2.87,20.52,19.93,20.52,20.54,1.05,1.23,-37.32,2.53,3979899027.0,3365139970.0
4116,002306,中科云网,3.14,-0.08,-2.48,49786.0,15767040.0,2.8,3.22,3.13,3.22,3.22,0.97,0.62,187.07,52.79,2637600000.0,2528842998.0
4117,600576,祥源文化,5.1,-0.13,-2.49,78762.0,40343891.0,4.4,5.3,5.07,5.22,5.23,0.95,1.27,141.72,3.06,3158952286.0,3158952286.0
4118,688086,紫晶存储,24.7,-0.63,-2.49,43485.0,106891813.0,5.29,25.44,24.1,25.3,25.33,0.87,3.99,116.32,2.53,4702423124.0,2689194741.0
4119,300204,舒泰神,10.57,-0.27,-2.49,58248.0,62111056.0,4.24,10.97,10.51,10.92,10.84,0.51,1.25,-63.19,3.26,5031685130.0,4937125064.0
4120,000068,华控赛格,2.74,-0.07,-2.49,93205.0,25744867.0,2.85,2.81,2.73,2.78,2.81,1.12,0.93,-28.11,8.16,2758279811.0,2758279811.0
4121,300940,南极光,43.82,-1.12,-2.49,24842.0,109331563.0,4.14,45.24,43.38,44.9,44.94,0.7,8.85,164.18,6.2,5189413823.0,1230401053.0
4122,002738,中矿资源,40.64,-1.04,-2.5,102411.0,419155936.0,3.93,41.94,40.3,41.68,41.68,0.9,3.94,40.11,3.88,13106931368.0,10550403364.0
4123,301007,德迈仕,20.7,-0.53,-2.5,87799.0,180834210.0,4.57,21.17,20.2,21.0,21.23,0.68,24.15,46.52,5.69,3174138000.0,752646370.0
4124,300417,南华仪器,14.06,-0.36,-2.5,61136.0,85508370.0,3.05,14.24,13.8,14.22,14.42,0.98,8.08,51.75,3.64,1926337767.0,1063461408.0
4125,601058,赛轮轮胎,10.15,-0.26,-2.5,307407.0,313951536.0,3.36,10.45,10.1,10.38,10.41,1.02,1.2,19.43,3.07,31101373936.0,25972778668.0
4126,300631,久吾高科,22.17,-0.57,-2.51,55408.0,122614816.0,5.06,22.8,21.65,22.52,22.74,0.77,5.22,90.7,2.91,2408236890.0,2355452892.0
4127,002908,德生科技,17.88,-0.46,-2.51,78083.0,139383553.0,4.91,18.41,17.51,18.36,18.34,0.79,5.28,161.21,4.57,3592200603.0,2644026957.0
4128,600355,精伦电子,2.72,-0.07,-2.51,190163.0,51944579.0,2.87,2.79,2.71,2.78,2.79,0.67,3.86,-634.61,5.17,1338482624.0,1338482624.0
4129,688597,煜邦电力,12.8,-0.33,-2.51,57982.0,74620381.0,3.81,13.18,12.68,13.13,13.13,0.55,16.14,235.2,2.9,2258854144.0,459742682.0
4130,300262,巴安水务,3.49,-0.09,-2.51,98438.0,34671835.0,3.63,3.62,3.49,3.62,3.58,0.78,2.15,1806.07,1.26,2337486827.0,1600096244.0
4131,300792,壹网壹创,52.26,-1.35,-2.52,18415.0,96255599.0,3.45,53.61,51.76,53.6,53.61,1.02,2.0,53.2,7.22,11308666301.0,4807751775.0
4132,300808,久量股份,13.88,-0.36,-2.53,19814.0,27685260.0,3.16,14.3,13.85,14.25,14.24,0.95,3.99,43.01,2.04,2220800000.0,688448000.0
4133,688183,生益电子,14.65,-0.38,-2.53,53587.0,78978609.0,3.06,15.03,14.57,15.03,15.03,0.9,4.87,47.33,3.06,12186180214.0,1611570159.0
4134,002623,亚玛顿,37.0,-0.96,-2.53,114852.0,428604896.0,5.43,38.46,36.4,36.45,37.96,1.76,7.2,32.12,2.47,5920000000.0,5904224125.0
