,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
3428,300616,尚品宅配,76.68,-0.45,-0.58,3042.0,23162020.0,3.12,77.8,75.39,77.13,77.13,0.62,0.23,481.31,4.34,15234399000.0,9978005090.0
3429,002896,中大力德,18.66,-0.11,-0.59,10981.0,20495904.0,1.55,18.84,18.55,18.67,18.77,1.11,1.06,26.31,2.73,1940640000.0,1940640000.0
3430,600107,美尔雅,6.78,-0.04,-0.59,23329.0,15803917.0,1.03,6.82,6.75,6.82,6.82,0.81,0.65,23255.53,3.32,2440800000.0,2440800000.0
3431,000716,黑芝麻,3.39,-0.02,-0.59,101255.0,34207345.0,1.76,3.41,3.35,3.36,3.41,0.83,1.51,58.29,0.92,2522158475.0,2268183817.0
3432,000997,新 大 陆,16.9,-0.1,-0.59,451122.0,762847488.0,5.41,17.34,16.42,16.73,17.0,0.78,4.39,42.8,2.92,17752465017.0,17361966164.0
3433,002032,苏 泊 尔,65.88,-0.39,-0.59,13297.0,87598515.0,2.17,66.68,65.24,66.27,66.27,0.9,0.22,26.65,7.1,53815570907.0,40065535145.0
3434,300142,沃森生物,58.95,-0.35,-0.59,408577.0,2438967216.0,4.42,61.27,58.65,60.3,59.3,1.15,2.72,717.74,13.08,92326722707.0,88595554081.0
3435,688668,鼎通科技,30.25,-0.18,-0.59,7286.0,21893612.0,2.69,30.52,29.7,30.51,30.43,0.59,3.57,29.18,3.41,2575485000.0,617090986.0
3436,002609,捷顺科技,10.07,-0.06,-0.59,82063.0,82269790.0,2.17,10.19,9.97,10.1,10.13,1.46,1.84,-192.36,2.94,6487863761.0,4487154399.0
3437,600301,*ST南化,6.71,-0.04,-0.59,5971.0,4009436.0,1.19,6.78,6.7,6.78,6.75,0.55,0.25,690.17,4.74,1577844019.0,1577844019.0
3438,601939,建设银行,6.68,-0.04,-0.6,715865.0,478793040.0,0.74,6.72,6.67,6.7,6.72,0.91,0.75,5.02,0.71,1670073329606.0,64085632808.0
3439,000673,*ST当代,1.67,-0.01,-0.6,44820.0,7485868.0,1.79,1.69,1.66,1.67,1.68,0.61,0.57,-12.99,-7.94,1318638860.0,1318482298.0
3440,600592,龙溪股份,10.01,-0.06,-0.6,17725.0,17790235.0,1.39,10.11,9.97,10.07,10.07,0.71,0.44,41.67,1.93,3999531246.0,3999531246.0
3441,603757,大元泵业,18.3,-0.11,-0.6,5511.0,10072257.0,1.41,18.41,18.15,18.41,18.41,0.53,0.34,21.85,2.35,3066768900.0,3005738400.0
3442,605090,九丰能源,33.11,-0.2,-0.6,38073.0,126082094.0,1.71,33.43,32.86,33.25,33.31,0.67,4.59,13.13,2.68,14666732263.0,2747132263.0
3443,603101,汇嘉时代,4.95,-0.03,-0.6,7873.0,3877443.0,1.41,4.95,4.88,4.94,4.98,0.78,0.17,15.79,1.62,2328480000.0,2328480000.0
3444,000960,锡业股份,14.84,-0.09,-0.6,350128.0,514863728.0,4.55,14.98,14.3,14.4,14.93,0.6,2.1,18.82,1.87,24764641464.0,24764641464.0
3445,000932,华菱钢铁,6.58,-0.04,-0.6,912434.0,599807792.0,3.63,6.69,6.45,6.6,6.62,0.96,1.85,4.91,1.15,40329328048.0,32494594047.0
3446,689009,九号公司-WD,80.52,-0.49,-0.6,16787.0,135781269.0,4.47,83.23,79.61,81.48,81.01,0.95,2.77,557.84,15.14,56693461268.0,4875637941.0
3447,600136,当代文体,6.56,-0.04,-0.61,50503.0,33048808.0,3.33,6.65,6.43,6.6,6.6,0.48,1.04,-6.33,2.02,3835098167.0,3193947140.0
3448,688003,天准科技,31.08,-0.19,-0.61,13699.0,42512449.0,2.4,31.5,30.75,31.22,31.27,0.9,1.92,-73.61,3.99,6017088000.0,2218055280.0
3449,300630,普利制药,50.61,-0.31,-0.61,18175.0,92205139.0,2.44,51.38,50.14,50.81,50.92,0.52,0.57,45.61,10.13,22118051810.0,16262352030.0
3450,601006,大秦铁路,6.51,-0.04,-0.61,311611.0,203629751.0,0.92,6.57,6.51,6.55,6.55,0.41,0.21,6.68,0.8,96782812606.0,96782812606.0
3451,300021,大禹节水,4.87,-0.03,-0.61,74214.0,36055298.0,1.22,4.9,4.84,4.87,4.9,0.86,1.16,62.52,2.56,3898114062.0,3110422350.0
3452,601949,中国出版,6.48,-0.04,-0.61,78892.0,51167594.0,2.45,6.59,6.43,6.54,6.52,0.79,0.43,92.64,1.64,11809800000.0,11809800000.0
3453,300187,永清环保,6.48,-0.04,-0.61,36381.0,23420611.0,2.76,6.54,6.36,6.45,6.52,0.8,0.57,56.04,2.86,4176361069.0,4116421950.0
3454,002596,海南瑞泽,4.86,-0.03,-0.61,113056.0,54626589.0,1.64,4.88,4.8,4.88,4.89,0.71,1.09,562.21,1.77,5577241317.0,5061185862.0
3455,688526,科前生物,38.82,-0.24,-0.61,25658.0,99982789.0,3.48,39.82,38.46,39.19,39.06,1.03,3.05,26.71,6.27,18051300000.0,3260880000.0
3456,600599,ST熊猫,6.38,-0.04,-0.62,23605.0,14987983.0,2.96,6.46,6.27,6.32,6.42,0.71,1.42,9.89,1.62,1059080000.0,1059080000.0
3457,600201,生物股份,17.46,-0.11,-0.63,150905.0,261253174.0,2.28,17.56,17.16,17.48,17.57,0.93,1.35,23.26,3.78,19664154608.0,19554523268.0
3458,600717,天津港,4.76,-0.03,-0.63,78346.0,37255689.0,1.67,4.8,4.72,4.8,4.79,1.13,0.32,14.55,0.67,11479537452.0,11479537452.0
3459,300310,宜通世纪,4.75,-0.03,-0.63,286255.0,136057177.0,3.35,4.84,4.68,4.74,4.78,0.72,4.14,239.46,2.4,4187878022.0,3285807731.0
3460,002504,ST弘高,1.58,-0.01,-0.63,82344.0,12950471.0,3.14,1.6,1.55,1.59,1.59,0.64,1.99,-42.16,2.94,1620764826.0,654868874.0
3461,300217,东方电热,3.15,-0.02,-0.63,275985.0,86403191.0,2.21,3.17,3.1,3.17,3.17,0.81,3.14,39.99,1.94,4011505174.0,2769348478.0
3462,000426,兴业矿业,7.85,-0.05,-0.63,232262.0,181025903.0,4.3,7.93,7.59,7.75,7.9,0.92,1.57,33.12,2.74,14421958919.0,11580902509.0
3463,600488,天药股份,4.68,-0.03,-0.64,19011.0,8882118.0,1.49,4.72,4.65,4.68,4.71,0.66,0.17,50.67,1.71,5151681662.0,5110029662.0
3464,600569,安阳钢铁,3.11,-0.02,-0.64,487007.0,150232022.0,4.79,3.15,3.0,3.12,3.13,0.74,2.03,10.82,0.88,8933230510.0,7444358761.0
3465,300749,顶固集创,9.33,-0.06,-0.64,27568.0,25597215.0,2.13,9.4,9.2,9.39,9.39,0.89,3.23,33.28,2.33,1914230502.0,795431016.0
3466,600470,六国化工,4.66,-0.03,-0.64,176452.0,81535931.0,2.77,4.68,4.55,4.66,4.69,0.35,3.38,11.08,1.7,2430656000.0,2430656000.0
3467,603696,安记食品,10.86,-0.07,-0.64,46490.0,50241927.0,3.11,10.99,10.65,10.83,10.93,1.24,1.98,47.14,4.4,2554272000.0,2554272000.0
3468,002488,金固股份,6.2,-0.04,-0.64,70827.0,43785989.0,2.4,6.26,6.11,6.26,6.24,0.47,0.91,24.96,1.63,6211871890.0,4849657583.0
3469,300219,鸿利智汇,12.33,-0.08,-0.64,219480.0,273123168.0,6.12,12.88,12.12,12.6,12.41,0.95,3.5,35.5,4.41,8728943429.0,7739481434.0
3470,600439,瑞贝卡,3.08,-0.02,-0.65,173628.0,53493116.0,3.87,3.16,3.04,3.09,3.1,0.62,1.53,48.89,1.25,3486515155.0,3486515155.0
3471,600150,中国船舶,16.92,-0.11,-0.65,292302.0,496738272.0,2.41,17.21,16.8,16.97,17.03,0.98,1.2,205.82,1.65,75673494585.0,41340767367.0
3472,601298,青岛港,6.14,-0.04,-0.65,57368.0,35367475.0,0.97,6.2,6.14,6.19,6.18,0.9,0.31,9.14,1.17,39855354000.0,11481161440.0
3473,601107,四川成渝,3.07,-0.02,-0.65,28404.0,8741292.0,1.29,3.1,3.06,3.09,3.09,1.25,0.13,7.5,0.59,9388244200.0,6639611800.0
3474,601988,中国银行,3.06,-0.02,-0.65,1639909.0,503875696.0,0.97,3.09,3.06,3.08,3.08,0.86,0.08,4.17,0.5,900826641197.0,644942475429.0
3475,603002,宏昌电子,6.08,-0.04,-0.65,79888.0,48456475.0,2.12,6.13,6.0,6.08,6.12,0.82,1.3,16.69,2.71,5559985571.0,3735623136.0
3476,603823,百合花,15.18,-0.1,-0.65,13687.0,20738337.0,1.64,15.3,15.05,15.25,15.28,1.08,0.43,16.14,2.58,4823068536.0,4781700000.0
3477,300745,欣锐科技,22.76,-0.15,-0.65,24801.0,56934140.0,3.97,23.47,22.56,23.03,22.91,0.8,2.17,168.33,3.15,2608121932.0,2606301132.0
3478,600352,浙江龙盛,13.65,-0.09,-0.66,218742.0,298658224.0,1.09,13.75,13.6,13.75,13.74,0.58,0.67,10.39,1.54,44407979889.0,44407979889.0
3479,000021,深科技,18.18,-0.12,-0.66,238976.0,436525456.0,2.46,18.55,18.1,18.31,18.3,0.84,1.62,35.44,3.07,28371482350.0,26736647468.0
3480,688278,特宝生物,34.79,-0.23,-0.66,7068.0,24708980.0,2.57,35.52,34.62,34.9,35.02,0.73,0.37,103.4,13.68,14152572000.0,6657334627.0
3481,002887,绿茵生态,10.58,-0.07,-0.66,20354.0,21493131.0,1.13,10.65,10.53,10.63,10.65,1.2,1.26,15.48,1.54,3300960000.0,1709474345.0
3482,603629,利通电子,19.61,-0.13,-0.66,11574.0,22633087.0,2.03,19.74,19.34,19.74,19.74,0.71,3.86,71.36,1.93,1961000000.0,588300000.0
3483,605255,天普股份,15.0,-0.1,-0.66,12571.0,18778554.0,1.85,15.14,14.86,15.14,15.1,0.67,3.75,26.37,2.1,2011200000.0,502800000.0
3484,603557,ST起步,4.5,-0.03,-0.66,111111.0,49665755.0,2.43,4.53,4.42,4.51,4.53,0.65,2.25,33.51,1.42,2232035109.0,2223120609.0
3485,300129,泰胜风能,5.95,-0.04,-0.67,103498.0,61462682.0,2.17,6.03,5.9,6.01,5.99,1.03,1.83,14.02,1.6,4278961873.0,3363712905.0
3486,000869,张  裕Ａ,38.47,-0.26,-0.67,35402.0,135838526.0,2.63,39.04,38.02,38.73,38.73,0.7,0.78,22.99,2.5,26369800080.0,17444636976.0
3487,603737,三棵树,168.5,-1.14,-0.67,11881.0,200903409.0,2.65,172.0,167.5,169.42,169.64,0.66,0.33,1965.71,25.21,63429716391.0,61498089007.0
3488,300404,博济医药,11.82,-0.08,-0.67,23000.0,27076091.0,2.1,11.96,11.71,11.82,11.9,0.6,1.53,90.87,5.91,2678641911.0,1773861950.0
3489,000948,南天信息,13.27,-0.09,-0.67,223031.0,294162656.0,4.42,13.55,12.96,13.3,13.36,0.9,6.67,-56.14,2.25,5058068534.0,4438879160.0
3490,603998,方盛制药,5.89,-0.04,-0.67,42847.0,25287370.0,2.02,5.96,5.84,5.93,5.93,0.98,1.0,26.88,2.15,2529341051.0,2529341051.0
3491,002320,海峡股份,5.86,-0.04,-0.68,83366.0,48698733.0,1.53,5.9,5.81,5.9,5.9,0.5,0.37,28.36,3.22,13061548476.0,13061548476.0
3492,600271,航天信息,13.15,-0.09,-0.68,177679.0,233421850.0,2.79,13.32,12.95,13.15,13.24,0.49,0.96,21.25,1.96,24365432990.0,24365432990.0
3493,300044,*ST赛为,2.89,-0.02,-0.69,178750.0,51516228.0,2.75,2.92,2.84,2.9,2.91,0.56,2.67,271.61,1.35,2244695449.0,1931804140.0
3494,600919,XD江苏银,7.22,-0.05,-0.69,621398.0,452557680.0,2.89,7.39,7.18,7.34,7.27,0.81,0.42,5.1,0.76,106636600900.0,105811771653.0
3495,002829,星网宇达,33.18,-0.23,-0.69,51142.0,168008631.0,3.86,33.64,32.35,32.65,33.41,1.27,5.97,71.8,4.94,5132449627.0,2842210546.0
3496,601568,北元集团,8.64,-0.06,-0.69,45314.0,39128621.0,1.15,8.71,8.61,8.71,8.7,0.68,1.25,16.08,2.4,31200000008.0,3120000008.0
3497,000679,大连友谊,4.32,-0.03,-0.69,14257.0,6170945.0,2.99,4.39,4.26,4.33,4.35,0.61,0.4,-34.14,2.47,1539648000.0,1539648000.0
3498,000820,*ST节能,4.31,-0.03,-0.69,469774.0,207037381.0,8.99,4.56,4.17,4.5,4.34,1.41,16.33,-24.07,-1.14,2746526907.0,1239801325.0
3499,603379,三美股份,17.23,-0.12,-0.69,19078.0,32955614.0,2.07,17.51,17.15,17.51,17.35,0.63,0.99,41.4,2.08,10518553808.0,3326437291.0
3500,000048,京基智农,18.55,-0.13,-0.7,15292.0,27986707.0,3.27,18.77,18.16,18.54,18.68,0.77,0.29,5.98,3.07,9706088088.0,9704567396.0
3501,600212,江泉实业,4.28,-0.03,-0.7,78500.0,33641270.0,2.78,4.35,4.23,4.26,4.31,0.54,1.53,263.57,8.6,2190064072.0,2190064072.0
3502,603515,欧普照明,25.64,-0.18,-0.7,12139.0,31261197.0,1.86,26.06,25.58,25.85,25.82,0.66,0.16,35.87,3.59,19350398312.0,19326372606.0
3503,002757,南兴股份,14.24,-0.1,-0.7,12616.0,17909300.0,1.53,14.34,14.12,14.33,14.34,0.59,0.52,14.65,2.01,4207292201.0,3424224192.0
3504,003015,日久光电,12.81,-0.09,-0.7,20972.0,26846947.0,1.01,12.88,12.75,12.88,12.9,0.62,2.98,44.75,3.14,3600464004.0,900116004.0
3505,603167,渤海轮渡,8.52,-0.06,-0.7,75417.0,64002378.0,1.4,8.54,8.42,8.53,8.58,0.68,1.61,27.67,1.18,4028312258.0,3997111166.0
3506,002244,滨江集团,4.26,-0.03,-0.7,104990.0,45073486.0,1.63,4.33,4.26,4.31,4.29,0.77,0.39,8.34,0.71,13254750971.0,11469578588.0
3507,002225,濮耐股份,4.26,-0.03,-0.7,38365.0,16364247.0,1.17,4.3,4.25,4.29,4.29,0.84,0.47,13.68,1.42,4303967187.0,3458185910.0
3508,600360,华微电子,8.51,-0.06,-0.7,986564.0,831842048.0,3.15,8.57,8.3,8.4,8.57,1.54,10.27,185.78,2.61,8172113037.0,8172113037.0
3509,000534,万泽股份,14.09,-0.1,-0.7,33380.0,47137720.0,2.04,14.29,14.0,14.19,14.19,0.58,0.68,39.57,6.53,6974030023.0,6925342028.0
3510,688136,科兴制药,36.62,-0.26,-0.7,22656.0,82116472.0,3.23,36.89,35.7,36.88,36.88,0.71,5.3,39.07,3.88,7276417803.0,1564434158.0
3511,603590,康辰药业,36.48,-0.26,-0.71,9438.0,34523507.0,1.09,36.85,36.45,36.7,36.74,0.65,1.16,22.66,1.99,5836800000.0,2968477555.0
3512,600373,中文传媒,9.81,-0.07,-0.71,67793.0,66263714.0,1.62,9.86,9.7,9.86,9.88,0.77,0.5,8.88,0.86,13293175083.0,13293175083.0
3513,601727,上海电气,4.2,-0.03,-0.71,437936.0,182984644.0,2.13,4.24,4.15,4.24,4.23,0.84,0.35,24.93,0.94,65965078586.0,53152373786.0
3514,601579,会稽山,12.6,-0.09,-0.71,107673.0,135633835.0,3.7,12.85,12.38,12.58,12.69,0.76,2.16,18.64,1.81,6266736000.0,6266736000.0
3515,600019,XD宝钢股,7.0,-0.05,-0.71,1600026.0,1126586112.0,3.26,7.16,6.93,7.04,7.05,1.37,0.72,7.27,0.82,155880126150.0,155486474059.0
3516,688009,中国通号,5.59,-0.04,-0.71,160980.0,90077666.0,1.24,5.64,5.57,5.64,5.63,0.75,0.81,25.24,1.47,59197088210.0,11071506910.0
3517,603333,尚纬股份,5.56,-0.04,-0.71,25268.0,14031713.0,2.5,5.64,5.5,5.64,5.6,0.63,0.49,345.26,1.94,2890671800.0,2873217192.0
3518,601816,京沪高铁,5.56,-0.04,-0.71,451245.0,250912281.0,1.25,5.6,5.53,5.59,5.6,0.51,0.17,212.1,1.48,273032054437.0,151947544984.0
3519,002134,天津普林,8.32,-0.06,-0.72,22950.0,19091800.0,2.86,8.48,8.24,8.4,8.38,1.76,0.93,407.03,5.12,2045470070.0,2045470070.0
3520,000090,天健集团,5.54,-0.04,-0.72,70834.0,39174267.0,1.79,5.6,5.5,5.58,5.58,0.89,0.38,2.8,1.11,10351741704.0,10350313243.0
3521,603683,晶华新材,9.69,-0.07,-0.72,22767.0,22033573.0,1.64,9.8,9.64,9.76,9.76,0.94,1.28,29.99,1.87,1770566490.0,1718405220.0
3522,300241,瑞丰光电,6.92,-0.05,-0.72,184859.0,127604266.0,3.59,7.05,6.8,6.95,6.97,0.88,4.34,78.97,2.38,4638152096.0,2948781616.0
3523,600543,莫高股份,8.3,-0.06,-0.72,165081.0,136308275.0,4.43,8.48,8.11,8.32,8.36,0.73,5.14,-114.21,2.28,2665296000.0,2665296000.0
3524,000731,四川美丰,5.52,-0.04,-0.72,90066.0,49659062.0,2.7,5.59,5.44,5.58,5.56,0.55,1.52,15.77,1.11,3264993623.0,3264993623.0
3525,600716,凤凰股份,4.12,-0.03,-0.72,58227.0,24014202.0,1.69,4.17,4.1,4.15,4.15,1.1,0.62,42.76,0.7,3856569631.0,3856569631.0
3526,300635,中达安,20.42,-0.15,-0.73,7868.0,16109485.0,2.38,20.8,20.31,20.8,20.57,0.47,0.91,85.26,4.34,2783695240.0,1756675628.0
3527,002647,仁东控股,10.88,-0.08,-0.73,227106.0,246245784.0,1.82,10.95,10.75,10.85,10.96,0.7,4.06,-164.59,12.02,6092110752.0,6092110752.0
3528,002971,和远气体,17.62,-0.13,-0.73,5288.0,9307784.0,2.2,17.84,17.45,17.75,17.75,0.71,0.49,34.13,2.55,2819200000.0,1885718442.0
3529,003005,竞业达,37.87,-0.28,-0.73,11237.0,42401097.0,3.33,38.56,37.29,37.92,38.15,0.64,4.24,37.43,2.87,4014220000.0,1003555000.0
3530,600021,上海电力,6.75,-0.05,-0.74,78242.0,52906052.0,1.03,6.81,6.74,6.8,6.8,0.75,0.3,16.48,1.06,17665858330.0,17665858330.0
3531,000609,*ST中迪,2.7,-0.02,-0.74,32129.0,8656456.0,2.21,2.72,2.66,2.71,2.72,0.78,1.1,-5.42,0.67,808016909.0,788407214.0
3532,605077,华康股份,45.87,-0.34,-0.74,8253.0,37996587.0,1.36,46.45,45.82,46.2,46.21,0.96,2.02,36.39,3.16,7485250080.0,1871312520.0
3533,600814,杭州解百,6.74,-0.05,-0.74,78385.0,52377664.0,2.21,6.78,6.63,6.76,6.79,0.6,1.1,8.79,1.66,4819280349.0,4819280349.0
3534,601098,中南传媒,9.4,-0.07,-0.74,80241.0,76130175.0,2.32,9.62,9.4,9.58,9.47,0.92,0.45,16.06,1.18,16882400000.0,16882400000.0
3535,600538,国发股份,6.71,-0.05,-0.74,33459.0,22462403.0,2.51,6.83,6.66,6.79,6.76,0.58,0.72,202.3,4.07,3433985712.0,3116131951.0
3536,600798,宁波海运,5.36,-0.04,-0.74,446438.0,238761739.0,4.26,5.44,5.21,5.3,5.4,0.68,4.33,33.54,1.76,6467023317.0,5525361081.0
3537,600628,新世界,8.04,-0.06,-0.74,7180.0,5767880.0,1.11,8.1,8.01,8.08,8.1,1.0,0.11,54.87,1.19,5200878087.0,5200878087.0
3538,600875,东方电气,10.71,-0.08,-0.74,149278.0,159435638.0,1.76,10.79,10.6,10.76,10.79,0.82,0.75,13.2,1.06,33411195852.0,21386802941.0
3539,000999,华润三九,25.41,-0.19,-0.74,34506.0,87979088.0,1.6,25.71,25.3,25.5,25.6,0.78,0.35,9.67,1.73,24873849000.0,24861024776.0
3540,600226,ST瀚叶,2.67,-0.02,-0.74,84785.0,22653067.0,1.49,2.7,2.66,2.7,2.69,0.67,0.27,19.42,3.23,8354463597.0,8354463597.0
3541,003816,中国广核,2.67,-0.02,-0.74,669913.0,178703513.0,1.49,2.7,2.66,2.69,2.69,1.18,0.69,14.2,1.38,134831291637.0,26044129786.0
3542,002980,华盛昌,36.03,-0.27,-0.74,4026.0,14524521.0,1.54,36.57,36.01,36.57,36.3,0.69,1.21,29.64,4.37,4804002402.0,1201002402.0
3543,300131,英唐智控,8.0,-0.06,-0.74,918040.0,739438576.0,3.85,8.21,7.9,7.95,8.06,1.86,10.85,73.71,5.76,8556211408.0,6768086904.0
3544,605122,四方新材,26.6,-0.2,-0.75,11717.0,31107877.0,1.79,26.88,26.4,26.8,26.8,0.75,2.71,28.46,2.0,4584616400.0,1150716000.0
3545,000517,荣安地产,2.66,-0.02,-0.75,87432.0,23304875.0,1.49,2.69,2.65,2.69,2.68,0.97,0.35,13.13,1.01,8469233810.0,6579130461.0
3546,605001,威奥股份,13.25,-0.1,-0.75,9568.0,12672657.0,1.27,13.37,13.2,13.37,13.35,0.94,0.52,-14.92,1.43,4004415000.0,2439413338.0
3547,600926,杭州银行,14.55,-0.11,-0.75,244822.0,357856016.0,2.18,14.81,14.49,14.7,14.66,1.07,0.49,8.57,1.31,86284416286.0,73351791885.0
3548,300863,卡倍亿,79.31,-0.6,-0.75,8623.0,68160012.0,2.7,80.6,78.44,80.0,79.91,0.58,6.24,91.01,7.4,4380291300.0,1095271100.0
3549,000911,南宁糖业,9.2,-0.07,-0.76,35152.0,32090080.0,1.83,9.23,9.06,9.15,9.27,0.6,1.08,140.44,23.5,2981544620.0,2981544620.0
3550,605338,巴比食品,35.45,-0.27,-0.76,20221.0,71781512.0,3.64,36.2,34.9,35.71,35.72,1.02,3.26,159.5,5.34,8791600000.0,2197900000.0
3551,688277,天智航-U,36.73,-0.28,-0.76,10894.0,40780101.0,3.92,38.18,36.73,36.88,37.01,1.21,2.96,-157.07,15.77,15369398461.0,1352911902.0
3552,603713,密尔克卫,112.77,-0.86,-0.76,5016.0,56968322.0,2.82,115.5,112.3,113.63,113.63,0.87,0.73,59.72,6.41,18548909848.0,7734876708.0
3553,002807,江阴银行,3.93,-0.03,-0.76,125745.0,49422905.0,1.52,3.97,3.91,3.96,3.96,0.87,0.58,9.35,0.71,8535981470.0,8525869253.0
3554,603759,海天股份,22.24,-0.17,-0.76,46260.0,102866245.0,2.81,22.61,21.98,22.6,22.41,0.71,5.93,50.54,3.34,6938880000.0,1734720000.0
3555,002637,赞宇科技,14.38,-0.11,-0.76,64359.0,93163161.0,1.86,14.62,14.35,14.46,14.49,0.77,1.63,9.31,1.94,6764366380.0,5688772938.0
3556,600969,郴电国际,6.53,-0.05,-0.76,17069.0,11123092.0,2.89,6.64,6.45,6.6,6.58,0.82,0.46,47.08,0.67,2416429661.0,2416429661.0
3557,300486,东杰智能,11.72,-0.09,-0.76,19512.0,22881128.0,3.81,12.0,11.55,11.77,11.81,0.72,0.52,74.69,3.17,4764289945.0,4416056984.0
3558,000927,中国铁物,3.9,-0.03,-0.76,128529.0,50099807.0,3.82,3.99,3.84,3.91,3.93,0.6,1.43,29.44,3.4,23596379200.0,3500434271.0
3559,002253,川大智胜,14.28,-0.11,-0.76,30308.0,43000518.0,1.95,14.31,14.03,14.25,14.39,0.91,1.46,150.31,2.24,3221940637.0,2961275287.0
3560,003011,海象新材,31.15,-0.24,-0.76,3454.0,10750316.0,1.08,31.4,31.06,31.4,31.39,0.49,1.35,31.27,2.58,3198357400.0,799807400.0
3561,002608,江苏国信,6.48,-0.05,-0.77,17693.0,11462163.0,1.23,6.53,6.45,6.53,6.53,0.54,0.05,12.67,0.82,24481956482.0,24481956482.0
3562,688221,前沿生物-U,22.02,-0.17,-0.77,27475.0,60286821.0,3.11,22.35,21.66,21.89,22.19,0.45,3.16,-44.19,3.77,7921915200.0,1916470425.0
3563,002777,久远银海,18.05,-0.14,-0.77,20789.0,37405834.0,2.58,18.3,17.83,18.16,18.19,0.44,0.7,94.4,4.48,5668130962.0,5327863751.0
3564,600502,安徽建工,3.83,-0.03,-0.78,97178.0,37197036.0,2.07,3.88,3.8,3.88,3.86,1.03,0.56,5.66,0.86,6592043842.0,6592043842.0
3565,600423,柳化股份,3.83,-0.03,-0.78,96865.0,36774307.0,3.11,3.88,3.76,3.81,3.86,0.57,1.21,65.32,7.56,3059001950.0,3059001950.0
3566,002229,鸿博股份,6.37,-0.05,-0.78,30078.0,19202923.0,1.56,6.45,6.35,6.42,6.42,0.32,0.6,63.7,1.88,3174452955.0,3173881853.0
3567,601515,东风股份,6.36,-0.05,-0.78,92411.0,59466466.0,3.74,6.59,6.35,6.49,6.41,0.94,0.69,8.63,1.84,8486845202.0,8486845202.0
3568,600036,招商银行,54.69,-0.43,-0.78,427117.0,2337303200.0,2.96,55.7,54.07,54.75,55.12,0.84,0.21,10.77,2.06,1379273355919.0,1128196970822.0
3569,002781,奇信股份,7.63,-0.06,-0.78,73196.0,55922360.0,4.16,7.86,7.54,7.57,7.69,0.46,3.52,-17.19,1.23,1716750000.0,1588402123.0
3570,601991,大唐发电,2.54,-0.02,-0.78,225210.0,57077701.0,1.95,2.56,2.51,2.55,2.56,0.76,0.18,14.53,1.12,47007044680.0,31486066329.0
3571,300184,力源信息,5.08,-0.04,-0.78,540902.0,276750544.0,4.3,5.25,5.03,5.12,5.12,0.7,5.37,21.29,2.0,5985043768.0,5119065119.0
3572,300178,*ST腾邦,2.54,-0.02,-0.78,113431.0,28545460.0,4.69,2.59,2.47,2.57,2.56,0.72,1.94,-5.26,6.3,1565931064.0,1485190606.0
3573,000778,新兴铸管,3.81,-0.03,-0.78,214401.0,81999988.0,1.3,3.86,3.81,3.85,3.84,1.1,0.55,8.78,0.68,15205253471.0,14801453009.0
3574,600566,济川药业,17.68,-0.14,-0.79,24030.0,42403241.0,1.8,17.91,17.59,17.82,17.82,0.85,0.27,8.94,1.94,15704400892.0,15704400892.0
3575,000690,宝新能源,5.05,-0.04,-0.79,145520.0,73466399.0,1.38,5.1,5.03,5.09,5.09,0.8,0.7,30.27,1.06,10988233703.0,10524820297.0
3576,600624,复旦复华,7.56,-0.06,-0.79,92261.0,70527164.0,3.67,7.8,7.52,7.69,7.62,0.96,1.35,295.39,4.7,5176422796.0,5176422796.0
3577,600565,迪马股份,2.52,-0.02,-0.79,94040.0,23640308.0,1.57,2.54,2.5,2.54,2.54,0.83,0.39,40.85,0.59,6445369436.0,6130092236.0
3578,600513,XD联环药,8.81,-0.07,-0.79,19071.0,16749323.0,2.03,8.91,8.73,8.91,8.88,0.68,0.67,24.94,2.31,2537195160.0,2514869739.0
3579,002866,传艺科技,13.81,-0.11,-0.79,37194.0,51109799.0,2.23,13.93,13.62,13.93,13.92,0.75,2.19,18.59,2.17,3950747758.0,2343588915.0
3580,300439,美康生物,18.83,-0.15,-0.79,9405.0,17763466.0,2.53,19.28,18.8,19.28,18.98,0.52,0.4,23.87,3.13,7211886516.0,4466220138.0
3581,600380,健康元,13.8,-0.11,-0.79,133571.0,184120189.0,2.44,14.0,13.66,13.93,13.91,0.68,0.68,18.42,2.38,27028586395.0,27028586395.0
3582,600739,辽宁成大,20.07,-0.16,-0.79,73442.0,147182239.0,1.53,20.22,19.91,20.22,20.23,0.75,0.48,14.37,1.25,30701276007.0,30701276007.0
3583,300683,海特生物,38.88,-0.31,-0.79,3439.0,13365996.0,1.94,39.44,38.68,39.11,39.19,0.77,0.36,69.14,2.33,4018443955.0,3695846875.0
3584,002619,*ST艾格,1.25,-0.01,-0.79,412790.0,51791980.0,3.97,1.28,1.23,1.26,1.26,0.62,2.88,-24.9,1.07,2306120289.0,1789207558.0
3585,300836,佰奥智能,36.14,-0.29,-0.8,3230.0,11645046.0,1.48,36.36,35.82,36.36,36.43,0.74,1.02,502.74,2.89,1780101721.0,1148284171.0
3586,002737,葵花药业,14.95,-0.12,-0.8,35825.0,53711860.0,1.46,15.12,14.9,15.05,15.07,0.73,0.66,9.66,2.56,8730800000.0,8062824013.0
