,хуфз,╧иф╠╢ЗбК,цШЁф,йуел╪ш,вН╦ъ╪ш,вН╣м╪ш,©╙ел╪ш,г╟йуел,уг╣Ь╤Н,уг╣Ь╥Ы,╩╩йжбй,Ёи╫╩а©,Ёи╫╩╫П╤Н,вэйпж╣,аВм╗йпж╣
652,2021-03-22,sh603713,цэ╤Ш©кню,115.07,118.99,113.18,118.1,117.67,-2.6,-2.2096,2.0146,1381789,159518248.0,18927224050.5,7892633349.08
653,2021-03-23,sh603713,цэ╤Ш©кню,112.8,117.84,112.6,114.5,115.07,-2.27,-1.9727,1.624,1113890,128081739.0,18553844380.8,7736934403.2
654,2021-03-24,sh603713,цэ╤Ш©кню,111.38,114.86,111.12,111.5,112.8,-1.42,-1.2589,0.9295,637516,71521898.0,18320276481.7,7639536824.72
655,2021-03-25,sh603713,цэ╤Ш©кню,114.19,115.49,110.02,110.54,111.38,2.81,2.5229,1.0363,710800,80686010.0,18782477746.8,7832274286.36
656,2021-03-26,sh603713,цэ╤Ш©кню,123.11,124.99,114.63,114.63,114.19,8.92,7.8115,2.2602,1550277,188074249.0,20249678916.0,8444095694.84
657,2021-03-29,sh603713,цэ╤Ш©кню,128.59,130.0,123.4,124.96,123.11,5.48,4.4513,1.5613,1070907,136367248.0,21151053625.2,8819968039.96
658,2021-03-30,sh603713,цэ╤Ш©кню,129.1,129.99,127.0,128.4,128.59,0.51,0.3966,0.9535,654000,84290871.0,21234940687.6,8854948860.4
659,2021-03-31,sh603713,цэ╤Ш©кню,122.0,129.6,121.23,126.0,129.1,-7.1,-5.4996,2.3219,1592612,197406572.0,20067101192.0,8367960968.0
660,2021-04-01,sh603713,цэ╤Ш©кню,124.5,126.54,122.0,123.3,122.0,2.5,2.0492,1.4567,999144,124130769.0,20478312282.0,8539435578.0
661,2021-04-02,sh603713,цэ╤Ш©кню,124.5,126.0,123.5,124.0,124.5,0.0,0.0,1.5109,1036321,129051486.0,20478312282.0,8539435578.0
662,2021-04-06,sh603713,цэ╤Ш©кню,123.32,127.0,122.33,126.01,124.5,-1.18,-0.9478,0.9454,648433,80301003.0,20284220647.5,8458499562.08
663,2021-04-07,sh603713,цэ╤Ш©кню,123.36,124.33,119.52,123.57,123.32,0.04,0.0324,1.323,907460,110222255.0,20290800025.0,8461243155.84
664,2021-04-08,sh603713,цэ╤Ш©кню,124.0,126.88,121.22,122.67,123.36,0.64,0.5188,1.7221,1181163,146471999.0,20396070064.0,8505140656.0
665,2021-04-09,sh603713,цэ╤Ш©кню,124.03,125.86,120.96,125.86,124.0,0.03,0.0242,0.8494,582600,71490454.0,20401004597.1,8507198351.32
666,2021-04-12,sh603713,цэ╤Ш©кню,118.0,124.03,117.0,123.38,124.03,-6.03,-4.8617,0.8632,592074,70757535.0,19409163448.0,8093601592.0
667,2021-04-13,sh603713,цэ╤Ш©кню,123.49,125.38,118.0,118.05,118.0,5.49,4.6525,1.5388,1055490,129677522.0,20312183001.6,8470159835.56
668,2021-04-14,sh603713,цэ╤Ш©кню,125.07,125.8,122.0,122.0,123.49,1.58,1.2795,0.889,609782,76230645.0,20572068410.5,8578531789.08
669,2021-04-15,sh603713,цэ╤Ш©кню,127.69,128.0,124.93,125.0,125.07,2.62,2.0948,1.0364,710857,90262293.0,21003017632.8,8758237180.36
670,2021-04-16,sh603713,цэ╤Ш©кню,123.96,129.24,123.83,127.5,127.69,-3.73,-2.9211,0.7667,525900,65877265.0,20389490686.6,8502397062.24
671,2021-04-19,sh603713,цэ╤Ш©кню,122.85,125.04,121.61,123.61,123.96,-1.11,-0.8955,1.5045,1031960,126224079.0,20206912962.6,8426262335.4
672,2021-04-20,sh603713,цэ╤Ш©кню,123.82,127.92,122.17,122.78,122.85,0.97,0.7896,0.9805,672536,84167553.0,20366462865.5,8492794484.08
673,2021-04-21,sh603713,цэ╤Ш©кню,121.61,124.99,121.33,123.85,123.82,-2.21,-1.7848,0.679,465700,57056110.0,20002952262.0,8341210928.84
674,2021-04-22,sh603713,цэ╤Ш©кню,121.06,124.25,120.1,121.8,121.61,-0.55,-0.4523,0.8679,595323,72589908.0,19912485822.2,8303486514.64
675,2021-04-23,sh603713,цэ╤Ш©кню,120.77,122.44,119.71,120.8,121.06,-0.29,-0.2396,0.7011,480860,58053690.0,19864785335.7,8283595459.88
676,2021-04-26,sh603713,цэ╤Ш©кню,119.6,122.88,119.51,121.0,120.77,-1.17,-0.9688,0.5841,400628,48336641.0,19672338545.6,8203345342.4
677,2021-04-27,sh603713,цэ╤Ш©кню,120.86,121.89,118.47,119.61,119.6,1.26,1.0535,0.543,372471,44831339.0,19879588935.0,8289768545.84
678,2021-04-28,sh603713,цэ╤Ш©кню,120.67,121.96,118.8,121.0,120.86,-0.19,-0.1572,0.764,524038,62959514.0,19848336892.1,8276736475.48
679,2021-04-29,sh603713,цэ╤Ш©кню,120.0,122.0,119.2,121.5,120.67,-0.67,-0.5552,0.6656,456568,54960476.0,19738132320.0,8230781280.0
680,2021-04-30,sh603713,цэ╤Ш©кню,118.75,121.3,118.08,119.74,120.0,-1.25,-1.0417,0.942,646091,77105720.0,19532526775.0,8145043975.0
681,2021-05-06,sh603713,цэ╤Ш©кню,118.91,119.72,116.09,119.72,118.75,0.16,0.1347,0.7143,489919,57663244.0,19558844284.8,8156018350.04
682,2021-05-07,sh603713,цэ╤Ш©кню,115.1,120.85,115.0,119.5,118.91,-3.81,-3.2041,0.9159,628233,73911585.0,18932158583.6,7894691044.4
683,2021-05-10,sh603713,цэ╤Ш©кню,114.92,116.0,113.51,115.1,115.1,-0.18,-0.1564,0.8416,577220,66281637.0,18902551385.1,7882344872.48
684,2021-05-11,sh603713,цэ╤Ш©кню,115.39,115.96,112.92,112.92,114.92,0.47,0.409,0.5417,371540,42604461.0,18979859070.0,7914582099.16
685,2021-05-12,sh603713,цэ╤Ш©кню,114.8,115.64,113.51,114.93,115.39,-0.59,-0.5113,0.4036,276829,31641541.0,18882813252.8,7874114091.2
686,2021-05-13,sh603713,цэ╤Ш©кню,115.26,115.87,114.0,114.0,114.8,0.46,0.4007,0.5482,375982,43157406.0,18958476093.4,7905665419.44
687,2021-05-14,sh603713,цэ╤Ш©кню,118.9,119.3,114.8,115.26,115.26,3.64,3.1581,0.7209,494431,57961835.0,19557199440.4,8155332451.6
688,2021-05-17,sh603713,цэ╤Ш©кню,119.96,121.64,118.15,118.8,118.9,1.06,0.8915,0.9973,684028,82166839.0,19731552942.6,8228037686.24
689,2021-05-18,sh603713,цэ╤Ш©кню,122.2,124.67,118.18,119.88,119.96,2.24,1.8673,0.9666,663017,81213358.0,20099998079.2,8381678936.8
690,2021-05-19,sh603713,цэ╤Ш©кню,118.1,123.0,118.01,123.0,122.2,-4.1,-3.3552,0.6325,433800,51941324.0,19425611891.6,8100460576.4
691,2021-05-20,sh603713,цэ╤Ш©кню,117.54,119.5,116.89,118.12,118.1,-0.56,-0.4742,0.7533,516700,60985902.0,19333500607.4,8062050263.76
692,2021-05-21,sh603713,цэ╤Ш©кню,113.68,119.0,113.0,119.0,117.54,-3.86,-3.284,0.9606,658883,75619160.0,18698590684.5,7797293465.92
693,2021-05-24,sh603713,цэ╤Ш©кню,112.93,114.1,112.08,113.6,113.68,-0.75,-0.6597,0.7128,488908,55269110.0,18575227357.5,7745851082.92
694,2021-05-25,sh603713,цэ╤Ш©кню,115.99,118.43,113.1,113.55,112.93,3.06,2.7096,1.0821,742239,86109651.0,19078549731.6,7955736005.56
695,2021-05-26,sh603713,XDцэ╤Ш©к,112.3,117.74,111.0,115.75,115.73,-3.43,-2.9638,1.0881,746354,84111088.0,18471602162.8,7702639481.2
696,2021-05-27,sh603713,цэ╤Ш©кню,113.61,114.0,110.3,112.0,112.3,1.31,1.1665,1.3065,896141,100606979.0,18687076774.0,7792492176.84
697,2021-05-28,sh603713,цэ╤Ш©кню,114.19,115.3,113.0,113.99,113.61,0.58,0.5105,0.9936,681521,77975915.0,18782477746.8,7832274286.36
698,2021-05-31,sh603713,цэ╤Ш©кню,115.05,115.5,112.5,114.23,114.19,0.86,0.7531,0.9901,679103,77585670.0,18923934361.8,7891261552.2
699,2021-06-01,sh603713,цэ╤Ш©кню,115.0,116.78,113.97,116.78,115.05,-0.05,-0.0435,0.537,368327,42360672.0,18915710140.0,7887832060.0
700,2021-06-02,sh603713,цэ╤Ш©кню,112.7,116.3,112.58,116.11,115.0,-2.3,-2.0,0.7142,489868,55959712.0,18537395937.2,7730075418.8
701,2021-06-03,sh603713,цэ╤Ш©кню,113.17,114.6,111.5,112.59,112.7,0.47,0.417,0.5873,402833,45604783.0,18614703622.1,7762312645.48
702,2021-06-04,sh603713,цэ╤Ш©кню,118.74,120.16,112.55,112.55,113.17,5.57,4.9218,1.8019,1235911,145928357.0,19530881930.6,8144358076.56
703,2021-06-07,sh603713,цэ╤Ш©кню,114.68,119.2,114.55,119.2,118.74,-4.06,-3.4192,1.2162,834172,96767387.0,18863075120.5,7865883309.92
704,2021-06-08,sh603713,цэ╤Ш©кню,120.36,121.34,114.69,115.49,114.68,5.68,4.9529,1.816,1245590,149050496.0,19797346717.0,8255473623.84
705,2021-06-09,sh603713,цэ╤Ш©кню,120.89,122.0,118.5,122.0,120.36,0.53,0.4403,1.3047,894878,107287910.0,19884523468.0,8291826241.16
706,2021-06-10,sh603713,цэ╤Ш©кню,119.91,120.65,118.74,120.65,120.89,-0.98,-0.8107,0.9303,638100,76337034.0,19723328720.8,8224608194.04
707,2021-06-11,sh603713,цэ╤Ш©кню,119.5,121.2,119.0,120.7,119.91,-0.41,-0.3419,0.7681,526856,63069241.0,19655890102.0,8196486358.0
708,2021-06-15,sh603713,цэ╤Ш©кню,119.29,121.74,118.0,120.44,119.5,-0.21,-0.1757,0.955,655038,78798766.0,19621348370.4,8182082490.76
709,2021-06-16,sh603713,цэ╤Ш©кню,113.26,119.61,112.88,119.4,119.29,-6.03,-5.0549,0.9045,620400,71221479.0,18629507221.4,7768485731.44
710,2021-06-17,sh603713,цэ╤Ш©кню,113.63,115.35,112.66,113.2,113.26,0.37,0.3267,0.6376,437308,49649389.0,18690366462.7,7793863973.72
711,2021-06-18,sh603713,цэ╤Ш©кню,112.77,115.5,112.3,113.63,113.63,-0.86,-0.7568,0.7313,501568,56968322.0,18548909847.7,7734876707.88
712,2021-06-21,sh603713,цэ╤Ш©кню,112.0,113.63,111.3,112.73,112.77,-0.77,-0.6828,0.7368,505400,56744612.0,18422256832.0,7682062528.0
713,2021-06-22,sh603713,цэ╤Ш©кню,110.98,112.68,110.7,112.08,112.0,-1.02,-0.9107,0.7104,487280,54237554.0,18254482707.3,7612100887.12
714,2021-06-23,sh603713,цэ╤Ш©кню,110.3,112.5,109.88,111.0,110.98,-0.68,-0.6127,0.9159,628200,69594129.0,18142633290.8,7565459793.2
715,2021-06-24,sh603713,цэ╤Ш©кню,107.75,110.96,106.66,110.35,110.3,-2.55,-2.3119,1.177,807299,87188426.0,17723197979.0,7390555691.0
716,2021-06-25,sh603713,цэ╤Ш©кню,108.81,109.49,107.02,107.85,107.75,1.06,0.9838,0.7632,523449,56836354.0,17897551481.2,7463260925.64
717,2021-06-28,sh603713,цэ╤Ш©кню,109.0,110.49,108.1,109.5,108.81,0.19,0.1746,0.7602,521452,57080043.0,17928803524.0,7476292996.0
718,2021-06-29,sh603713,цэ╤Ш©кню,106.91,109.4,106.82,109.02,109.0,-2.09,-1.9174,0.7754,531846,57357446.0,17585031052.8,7332940222.04
719,2021-06-30,sh603713,цэ╤Ш©кню,107.98,108.3,107.0,107.0,106.91,1.07,1.0008,0.5507,377734,40738990.0,17761029399.3,7406331355.12
720,2021-07-01,sh603713,цэ╤Ш©кню,110.83,111.7,108.02,108.04,107.98,2.85,2.6394,1.0418,714600,79032461.0,18229810041.9,7601812410.52
721,2021-07-02,sh603713,цэ╤Ш©кню,107.37,111.17,106.8,110.84,110.83,-3.46,-3.1219,1.0142,695639,74874692.0,17660693893.3,7364491550.28
722,2021-07-05,sh603713,цэ╤Ш©кню,104.41,107.8,104.0,107.3,107.37,-2.96,-2.7568,0.9985,684900,71865142.0,17173819962.8,7161465612.04
723,2021-07-06,sh603713,цэ╤Ш©кню,97.52,104.77,96.5,104.41,104.41,-6.89,-6.599,2.2927,1572540,157649417.0,16040522198.7,6688881586.88
724,2021-07-07,sh603713,цэ╤Ш©кню,103.29,104.47,95.78,97.0,97.52,5.77,5.9167,1.6432,1127039,113641171.0,16989597394.4,7084644986.76
725,2021-07-08,sh603713,цэ╤Ш©кню,104.93,108.0,103.35,104.8,103.29,1.64,1.5878,1.1312,775885,82115875.0,17259351869.5,7197132330.92
726,2021-07-09,sh603713,цэ╤Ш©кню,104.53,105.89,102.3,104.75,104.93,-0.4,-0.3812,1.2372,848620,88249201.0,17193558095.1,7169696393.32
727,2021-07-12,sh603713,цэ╤Ш©кню,102.75,106.04,101.54,104.93,104.53,-1.78,-1.7029,1.5404,1056562,109641162.0,16900775799.0,7047606471.0
728,2021-07-13,sh603713,цэ╤Ш©кню,104.18,105.99,102.4,105.99,102.75,1.43,1.3917,0.552,844790,87509967.0,17135988542.5,15943679488.1
729,2021-07-14,sh603713,цэ╤Ш©кню,100.36,104.0,99.83,104.0,104.18,-3.82,-3.6667,0.6153,941600,95144200.0,16507657997.0,15359067704.2
730,2021-07-15,sh603713,цэ╤Ш©кню,101.0,102.03,99.21,100.41,100.36,0.64,0.6377,0.3231,494500,49903654.0,16612928036.0,15457013134.0
731,2021-07-16,sh603713,цэ╤Ш©кню,98.24,101.49,98.18,100.0,101.0,-2.76,-2.7327,0.3891,595510,58864895.0,16158950992.6,15034623468.2
732,2021-07-19,sh603713,цэ╤Ш©кню,99.58,102.59,98.88,99.98,98.24,1.34,1.364,0.3315,507320,50994843.0,16379360136.9,15239696711.7
733,2021-07-20,sh603713,цэ╤Ш©кню,97.12,99.53,96.26,99.53,99.58,-2.46,-2.4704,0.5327,815290,79126250.0,15974728424.3,14863218966.1
734,2021-07-21,sh603713,цэ╤Ш©кню,99.6,99.8,96.07,97.09,97.12,2.48,2.5535,0.3249,497190,48889686.0,16382649825.6,15242757506.4
735,2021-07-22,sh603713,цэ╤Ш©кню,98.5,101.28,98.0,100.6,99.6,-1.1,-1.1044,0.3629,555400,54760479.0,16201716946.0,15074413799.0
736,2021-07-23,sh603713,цэ╤Ш©кню,94.59,98.52,94.18,98.52,98.5,-3.91,-3.9695,0.6844,1047410,99712726.0,15558582801.2,14476028439.1
737,2021-07-26,sh603713,цэ╤Ш©кню,94.14,94.99,91.98,94.66,94.59,-0.45,-0.4757,0.3147,481670,44916055.0,15484564805.0,14407160558.8
738,2021-07-27,sh603713,цэ╤Ш©кню,93.3,97.32,93.08,94.5,94.14,-0.84,-0.8923,0.282,431500,41019222.0,15346397878.8,14278607182.2
739,2021-07-28,sh603713,цэ╤Ш©кню,88.31,93.32,86.48,93.32,93.3,-4.99,-5.3483,0.758,1160108,102928297.0,14525620543.2,13514938909.5
740,2021-07-29,sh603713,цэ╤Ш©кню,90.32,92.8,89.16,89.48,88.31,2.01,2.2761,0.5338,816928,74352730.0,14856234259.5,13822548774.9
741,2021-07-30,sh603713,цэ╤Ш©кню,88.41,90.58,87.37,89.84,90.32,-1.91,-2.1147,0.4547,695819,61609694.0,14542068986.8,13530242882.9
742,2021-08-02,sh603713,цэ╤Ш©кню,93.9,94.47,90.32,90.32,88.41,5.49,6.2097,0.8201,1255122,116706969.0,15445088540.4,14370431022.6
743,2021-08-03,sh603713,цэ╤Ш©кню,93.0,94.42,92.22,94.26,93.9,-0.9,-0.9585,0.3706,567110,52826179.0,15297052548.0,14232695262.0
744,2021-08-04,sh603713,цэ╤Ш©кню,92.51,93.24,91.06,93.0,93.0,-0.49,-0.5269,0.4079,624200,57485325.0,15216455174.4,14157705792.3
745,2021-08-05,sh603713,цэ╤Ш©кню,91.7,93.39,90.71,92.1,92.51,-0.81,-0.8756,0.39,596900,54958292.0,15083222781.2,14033743607.8
746,2021-08-06,sh603713,цэ╤Ш©кню,90.59,92.5,90.01,92.18,91.7,-1.11,-1.2105,0.3945,603800,54596036.0,14900645057.2,13863869503.1
747,2021-08-09,sh603713,цэ╤Ш©кню,95.26,96.8,89.07,90.15,90.59,4.67,5.1551,0.7989,1222700,114969153.0,15668787373.4,14578565060.8
748,2021-08-10,sh603713,цэ╤Ш©кню,98.75,100.5,92.96,95.2,95.26,3.49,3.6637,0.9663,1478791,145017114.0,16242838055.0,15112673732.5
749,2021-08-11,sh603713,цэ╤Ш©кню,99.05,99.9,96.36,98.74,98.75,0.3,0.3038,0.6474,990817,97166661.0,16292183385.8,15158585652.7
750,2021-08-12,sh603713,цэ╤Ш©кню,102.64,107.93,98.47,98.99,99.05,3.59,3.6244,0.7234,1107085,114214959.0,16882682511.0,15707998297.8
751,2021-08-13,sh603713,цэ╤Ш©кню,106.65,107.58,102.64,102.98,102.64,4.01,3.9069,1.1471,1755525,186350753.0,17542265099.4,16321687631.1
752,2021-08-16,sh603713,цэ╤Ш©кню,103.0,104.6,100.26,103.8,106.65,-3.65,-3.4224,0.8064,1234171,126434408.0,16941896908.0,15763092602.0
753,2021-08-17,sh603713,цэ╤Ш©кню,101.57,105.0,100.1,101.83,103.0,-1.43,-1.3883,0.6485,992442,101585260.0,16706684164.5,15544245782.4
754,2021-08-18,sh603713,цэ╤Ш©кню,103.2,106.5,100.05,100.05,101.57,1.63,1.6048,0.7901,1209104,126329340.0,16974793795.2,15793700548.8
755,2021-08-19,sh603713,цэ╤Ш©кню,100.89,105.59,100.21,103.21,103.2,-2.31,-2.2384,0.4735,724640,73450876.0,16594834748.0,15440178763.3
756,2021-08-20,sh603713,цэ╤Ш©кню,98.68,101.0,97.16,101.0,100.89,-2.21,-2.1905,0.5042,771680,76176549.0,16231324144.5,15101960951.1
757,2021-08-23,sh603713,цэ╤Ш©кню,104.32,106.26,96.99,98.68,98.68,5.64,5.7154,0.976,1493606,155061100.0,17159016363.5,15965105050.9
758,2021-08-24,sh603713,цэ╤Ш©кню,106.38,107.3,103.51,104.29,104.32,2.06,1.9747,0.6314,966368,102450588.0,17497854301.7,16280366902.9
759,2021-08-25,sh603713,цэ╤Ш©кню,106.33,107.01,104.7,106.5,106.38,-0.05,-0.047,0.3444,527103,55791309.0,17489630079.9,16272714916.2
760,2021-08-26,sh603713,цэ╤Ш©кню,106.5,107.5,102.36,105.42,106.33,0.17,0.1599,0.5188,794000,83760371.0,17517592434.0,16298731671.0
761,2021-08-27,sh603713,цэ╤Ш©кню,101.73,107.0,101.38,107.0,106.5,-4.77,-4.4789,0.7969,1219553,125350658.0,16733001674.3,15568732139.8
762,2021-08-30,sh603713,цэ╤Ш©кню,104.73,105.5,100.2,101.5,101.73,3.0,2.949,0.5648,864422,90328718.0,17226454982.3,16027851341.8
763,2021-08-31,sh603713,цэ╤Ш©кню,101.93,105.04,101.3,104.73,104.73,-2.8,-2.6735,0.3264,499500,51265094.0,16765898561.5,15599340086.6
764,2021-09-01,sh603713,цэ╤Ш©кню,106.23,106.77,101.73,101.93,101.93,4.3,4.2186,0.8204,1255602,131883317.0,17473181636.3,16257410942.8
765,2021-09-02,sh603713,цэ╤Ш©кню,110.24,111.0,105.5,106.0,106.23,4.01,3.7748,0.8014,1226487,133250426.0,18132764224.6,16871100276.2
766,2021-09-03,sh603713,цэ╤Ш©кню,104.74,109.71,104.15,109.71,110.24,-5.5,-4.9891,0.6202,949200,100203566.0,17228099826.6,16029381739.2
767,2021-09-06,sh603713,цэ╤Ш©кню,104.84,106.54,103.14,103.8,104.74,0.1,0.0955,0.4169,637991,67150133.0,17244548270.2,16044685712.6
768,2021-09-07,sh603713,цэ╤Ш©кню,103.97,105.56,103.16,105.5,104.84,-0.87,-0.8298,0.4494,687771,71495761.0,17101446810.9,15911541144.0
769,2021-09-08,sh603713,цэ╤Ш©кню,103.86,104.94,103.22,103.75,103.97,-0.11,-0.1058,0.2498,382218,39721741.0,17083353523.0,15894706773.2
770,2021-09-09,sh603713,цэ╤Ш©кню,102.94,104.1,101.8,103.49,103.86,-0.92,-0.8858,0.2388,365400,37551342.0,16932027841.8,15753910218.0
771,2021-09-10,sh603713,цэ╤Ш©кню,103.31,108.0,102.01,108.0,102.94,0.37,0.3594,0.3654,559168,58241536.0,16992887083.2,15810534919.5
772,2021-09-13,sh603713,цэ╤Ш©кню,100.9,102.01,100.1,102.0,103.31,-2.41,-2.3328,0.3302,505402,50988143.0,16596479592.4,15441709160.6
773,2021-09-14,sh603713,цэ╤Ш©кню,100.68,102.17,100.5,101.4,100.9,-0.22,-0.218,0.2402,367525,37131076.0,16560293016.5,15408040419.1
774,2021-09-15,sh603713,цэ╤Ш©кню,100.27,101.09,99.5,101.0,100.68,-0.41,-0.4072,0.2206,337558,33799918.0,16492854397.7,15345294128.2
775,2021-09-16,sh603713,цэ╤Ш©кню,99.49,100.88,98.98,100.6,100.27,-0.78,-0.7779,0.1809,276823,27550436.0,16364556537.6,15225923135.7
776,2021-09-17,sh603713,цэ╤Ш©кню,97.0,99.9,94.8,98.49,99.49,-2.49,-2.5028,0.5893,959369,92484401.0,15954990292.0,15790357042.0
777,2021-09-22,sh603713,цэ╤Ш©кню,96.1,97.49,95.33,96.0,97.0,-0.9,-0.9278,0.324,527419,50622973.0,15806954299.6,15643848574.6
778,2021-09-23,sh603713,цэ╤Ш©кню,96.02,97.5,95.52,97.44,96.1,-0.08,-0.0832,0.3384,550824,52968053.0,15793795544.7,15630825599.7
779,2021-09-24,sh603713,цэ╤Ш©кню,95.9,97.0,95.61,96.05,96.02,-0.12,-0.125,0.2673,435130,41801189.0,15774057412.4,15611291137.4
780,2021-09-27,sh603713,цэ╤Ш©кню,95.98,97.08,94.69,96.02,95.9,0.08,0.0834,0.3826,622844,59729987.0,15787216167.3,15624314112.3
781,2021-09-28,sh603713,цэ╤Ш©кню,89.99,94.95,87.68,94.95,95.98,-5.99,-6.2409,1.032,1679961,151797463.0,14801954395.6,14649218868.1
782,2021-09-29,sh603713,цэ╤Ш©кню,89.67,94.33,89.35,89.99,89.99,-0.32,-0.3556,0.5753,936500,85706112.0,14749319376.1,14597126968.6
783,2021-09-30,sh603713,цэ╤Ш©кню,90.99,92.0,89.67,89.89,89.67,1.32,1.4721,0.6951,1131485,102674476.0,14966438831.6,14812006054.1
784,2021-10-08,sh603713,цэ╤Ш©кню,90.82,94.55,90.63,91.39,90.99,-0.17,-0.1868,0.4522,736119,67476979.0,14938476477.5,14784332232.5
785,2021-10-11,sh603713,цэ╤Ш©кню,95.77,96.59,91.0,91.0,90.82,4.95,5.4503,0.5262,856565,81202561.0,15752674435.7,15590128803.2
786,2021-10-12,sh603713,цэ╤Ш©кню,90.9,95.98,90.0,95.98,95.77,-4.87,-5.0851,0.5331,867816,80223557.0,14951635232.4,14797355207.4
787,2021-10-13,sh603713,цэ╤Ш©кню,91.25,92.27,90.08,91.13,90.9,0.35,0.385,0.2936,478003,43514286.0,15009204785.0,14854330722.5
788,2021-10-14,sh603713,цэ╤Ш©кню,90.97,91.79,90.5,91.37,91.25,-0.28,-0.3068,0.2128,346400,31553525.0,14963149142.9,14808750310.4
789,2021-10-15,sh603713,цэ╤Ш©кню,90.78,93.65,89.51,91.44,90.97,-0.19,-0.2089,0.3937,640900,58168675.0,14931897100.1,14777820745.1
790,2021-10-18,sh603713,цэ╤Ш©кню,90.8,91.23,89.0,90.78,90.78,0.02,0.022,0.1819,296100,26676547.0,14935186788.8,14781076488.8
791,2021-10-19,sh603713,цэ╤Ш©кню,91.15,92.5,90.0,90.95,90.8,0.35,0.3855,0.1781,289910,26393157.0,14992756341.4,14838052003.9
792,2021-10-20,sh603713,цэ╤Ш©кню,90.88,91.8,90.1,91.78,91.15,-0.27,-0.2962,0.1819,296105,26848486.0,14948345543.7,14794099463.7
793,2021-10-21,sh603713,цэ╤Ш©кню,92.5,92.89,90.67,90.89,90.88,1.62,1.7826,0.2103,342280,31414311.0,15214810330.0,15057814705.0
794,2021-10-22,sh603713,цэ╤Ш©кню,96.81,97.19,91.49,91.51,92.5,4.31,4.6595,0.5557,904666,86100396.0,15923738249.2,15759427476.7
795,2021-10-25,sh603713,цэ╤Ш©кню,97.38,97.48,93.88,96.23,96.81,0.57,0.5888,0.3891,633342,60609150.0,16017494377.7,15852216172.7
796,2021-10-26,sh603713,цэ╤Ш©кню,97.19,100.66,95.71,97.38,97.38,-0.19,-0.1951,0.3734,607810,59284148.0,15986242334.8,15821286607.3
797,2021-10-27,sh603713,цэ╤Ш©кню,96.29,97.9,94.79,97.38,97.19,-0.9,-0.926,0.3292,535857,51362061.0,15838206342.4,15674778139.9
798,2021-10-28,sh603713,цэ╤Ш©кню,105.92,105.92,100.21,101.0,96.29,9.63,10.001,1.0874,1770206,184489062.0,17422191461.1,17242418741.1
799,2021-10-29,sh603713,цэ╤Ш©кню,109.68,112.33,106.0,107.5,105.92,3.76,3.5498,1.3804,2247058,245742797.0,18040652940.5,17854498560.5
800,2021-11-01,sh603713,цэ╤Ш©кню,110.24,112.5,103.11,109.69,109.68,0.56,0.5106,0.9246,1505160,166162704.0,18132764224.6,17945659384.6
801,2021-11-02,sh603713,цэ╤Ш©кню,111.52,112.98,108.02,110.09,110.24,1.28,1.1611,0.7107,1156929,128838410.0,18343304302.7,18154026982.7
802,2021-11-03,sh603713,цэ╤Ш©кню,112.3,113.0,109.43,112.4,111.52,0.78,0.6994,0.5452,887538,98672615.0,18471602162.8,18281000987.8
803,2021-11-04,sh603713,цэ╤Ш©кню,109.86,113.3,109.63,113.3,112.3,-2.44,-2.1728,0.4039,657541,72973127.0,18070260139.0,17883800254.0
804,2021-11-05,sh603713,цэ╤Ш©кню,110.6,111.8,108.9,111.67,109.86,0.74,0.6736,0.322,524213,57957138.0,18191978621.6,18004262771.6
805,2021-11-08,sh603713,цэ╤Ш©кню,108.46,112.0,107.33,110.07,110.6,-2.14,-1.9349,0.5033,819369,89255638.0,17839981928.6,17655898193.6
806,2021-11-09,sh603713,цэ╤Ш©кню,109.51,110.5,107.14,110.5,108.46,1.05,0.9681,0.2777,452082,49251228.0,18012690586.4,17826824738.9
807,2021-11-10,sh603713,цэ╤Ш©кню,109.3,110.36,107.76,108.0,109.51,-0.21,-0.1918,0.2664,433732,47263160.0,17978148854.8,17792639429.8
808,2021-11-11,sh603713,цэ╤Ш©кню,107.0,109.29,106.71,108.76,109.3,-2.3,-2.1043,0.4139,673804,72550133.0,17599834652.0,17418228902.0
809,2021-11-12,sh603713,цэ╤Ш©кню,108.0,109.16,106.23,107.5,107.0,1.0,0.9346,0.4547,740204,80066494.0,17764319088.0,17581016088.0
810,2021-11-15,sh603713,цэ╤Ш©кню,108.5,112.0,107.37,107.9,108.0,0.5,0.463,0.5497,894765,98201215.0,17846561306.0,17662409681.0
811,2021-11-16,sh603713,цэ╤Ш©кню,111.39,113.59,107.65,108.5,108.5,2.89,2.6636,0.7388,1202611,134611830.0,18321921326.0,18132864648.5
812,2021-11-17,sh603713,цэ╤Ш©кню,110.46,113.29,109.77,110.66,111.39,-0.93,-0.8349,0.4981,810841,90280706.0,18168950800.6,17981472565.6
813,2021-11-18,sh603713,цэ╤Ш©кню,115.0,116.0,109.3,109.4,110.46,4.54,4.1101,1.0194,1659458,190035424.0,18915710140.0,18720526390.0
814,2021-11-19,sh603713,цэ╤Ш©кню,113.34,114.64,112.0,113.68,115.0,-1.66,-1.4435,0.6444,1048953,118489830.0,18642665976.2,18450299661.2
815,2021-11-22,sh603713,цэ╤Ш©кню,111.73,114.84,110.0,113.5,113.34,-1.61,-1.4205,0.5929,965146,107432011.0,18377846034.3,18188212291.8
