,�梪�,嘖き測鎢,靡備,彶攫歎,郔詢歎,郔腴歎,羲攫歎,ヶ彶攫,梀視塗,梀視盟,遙忒薹,傖蝠講,傖蝠踢塗,軞庈硉,霜籵庈硉
703,2020-10-09,sh603605,賙應捇,144.62,148.26,141.52,147.66,144.04,0.58,0.4027,3.9979,2497153,360226463.0,29107603767.2,9033153206.0
704,2020-10-12,sh603605,賙應捇,154.2,156.0,142.99,144.66,144.62,9.58,6.6243,3.8266,2390156,360766068.0,31035766152.0,9631532460.0
705,2020-10-13,sh603605,賙應捇,158.83,159.98,152.27,155.01,154.2,4.63,3.0026,2.3019,1437775,224774501.0,31967644214.8,9920728279.0
706,2020-10-14,sh603605,賙應捇,160.76,164.1,157.01,160.5,158.83,1.93,1.2151,2.6836,1676228,271116028.0,32356094465.6,10041278588.0
707,2020-10-15,sh603605,賙應捇,156.75,161.68,156.21,160.76,160.76,-4.01,-2.4944,2.153,1344781,212515672.0,31549003530.0,9790808775.0
708,2020-10-16,sh603605,賙應捇,159.4,160.1,156.75,156.92,156.75,2.65,1.6906,2.1195,1323840,210035834.0,32082367864.0,9956331220.0
709,2020-10-19,sh603605,賙應捇,156.7,160.0,155.5,159.4,159.4,-2.7,-1.6939,2.1612,1349888,211913421.0,31538940052.0,9787685710.0
710,2020-10-20,sh603605,賙應捇,161.99,162.38,156.24,156.55,156.7,5.29,3.3759,1.6994,1061469,169266871.0,32603656024.4,10118105987.0
711,2020-10-21,sh603605,賙應捇,164.1,167.9,161.01,162.13,161.99,2.11,1.3025,2.0978,1310324,214521203.0,33028334796.0,10249899330.0
712,2020-10-22,sh603605,賙應捇,162.56,164.5,159.8,164.41,164.1,-1.54,-0.9385,1.5287,954817,154545593.0,32718379673.6,10153708928.0
713,2020-10-23,sh603605,賙應捇,152.88,163.9,150.0,162.63,162.56,-9.68,-5.9547,2.4916,1556309,241786241.0,30770090332.8,9549083544.0
714,2020-10-26,sh603605,賙應捇,150.0,151.88,146.5,151.5,152.88,-2.88,-1.8838,1.2898,805600,120579033.0,30190434000.0,9369195000.0
715,2020-10-27,sh603605,賙應捇,156.5,156.98,150.09,151.0,150.0,6.5,4.3333,2.0603,1286906,198768641.0,31498686140.0,9775193450.0
716,2020-10-28,sh603605,賙應捇,172.15,172.15,162.25,162.25,156.5,15.65,10.0,5.3559,3345360,567186667.0,34648554754.0,10752712795.0
717,2020-10-29,sh603605,賙應捇,175.28,179.5,172.15,172.66,172.15,3.13,1.8182,5.6042,3500435,615664589.0,35278528476.8,10948216664.0
718,2020-10-30,sh603605,賙應捇,173.11,180.27,172.02,180.15,175.28,-2.17,-1.238,3.155,1970628,343867593.0,34815350886.8,10812675643.0
719,2020-11-02,sh603605,賙應捇,175.46,177.0,173.25,174.1,173.11,2.35,1.3575,2.3217,1450134,253756062.0,35287975660.5,10959459698.0
720,2020-11-03,sh603605,賙應捇,172.65,175.57,171.17,174.81,175.46,-2.81,-1.6015,1.8221,1138087,196809604.0,34722837101.2,10783943445.0
721,2020-11-04,sh603605,賙應捇,176.69,177.49,172.8,173.98,172.65,4.04,2.34,1.7707,1105987,194666025.0,35535349478.2,11036287097.0
722,2020-11-05,sh603605,賙應捇,181.99,182.8,177.01,178.05,176.69,5.3,2.9996,2.4766,1546921,279410153.0,36601269180.8,11367331987.0
723,2020-11-06,sh603605,賙應捇,181.97,188.91,176.5,188.91,181.99,-0.02,-0.011,2.8158,1758790,317148273.0,36597246842.2,11366082761.0
724,2020-11-09,sh603605,賙應捇,183.97,186.27,176.56,184.0,181.97,2.0,1.0991,2.2747,1420834,258921544.0,36999480692.2,11491005361.0
725,2020-11-10,sh603605,賙應捇,181.14,183.47,176.0,183.0,183.97,-2.83,-1.5383,1.9423,1213201,218322868.0,36430319794.5,11314239882.0
726,2020-11-11,sh603605,賙應捇,177.3,184.44,176.5,182.0,181.14,-3.84,-2.1199,1.4939,933120,168106511.0,35658030802.5,11074388490.0
727,2020-11-12,sh603605,賙應捇,177.69,181.0,175.8,179.8,177.3,0.39,0.22,1.5312,956380,170304229.0,35736466403.2,11098748397.0
728,2020-11-13,sh603605,賙應捇,178.88,181.08,173.24,177.99,177.69,1.19,0.6697,1.9232,1201267,214698314.0,35975795544.0,11173077344.0
729,2020-11-16,sh603605,賙應捇,177.6,179.2,169.22,178.92,178.88,-1.28,-0.7156,1.0089,2021444,352710751.0,35718365880.0,35585623200.0
730,2020-11-17,sh603605,賙應捇,168.5,172.41,167.01,172.41,177.6,-9.1,-5.1239,1.3744,2753909,466322942.0,33888201862.5,33762260750.0
731,2020-11-18,sh603605,賙應捇,170.45,171.0,165.98,168.5,168.5,1.95,1.1573,0.7694,1541553,260737844.0,34280379866.2,34152981275.0
732,2020-11-19,sh603605,賙應捇,172.29,174.99,165.01,169.18,170.45,1.84,1.0795,0.5232,1048249,179338630.0,34650435008.2,34521661155.0
733,2020-11-20,sh603605,賙應捇,173.0,179.0,172.0,174.5,172.29,0.71,0.4121,0.652,1306344,229320193.0,34793228025.0,34663923500.0
734,2020-11-23,sh603605,賙應捇,171.81,175.47,167.9,173.9,173.0,-1.19,-0.6879,0.7749,1552651,264468588.0,34553898884.2,34425483795.0
735,2020-11-24,sh603605,賙應捇,167.31,174.0,165.2,172.48,171.81,-4.5,-2.6192,0.822,1646954,276331928.0,33648872721.8,33523821045.0
736,2020-11-25,sh603605,賙應捇,159.66,168.83,159.55,168.83,167.31,-7.65,-4.5724,0.7952,1593358,258919404.0,32110328245.5,31990994370.0
737,2020-11-26,sh603605,賙應捇,158.19,161.0,152.51,160.16,159.66,-1.47,-0.9207,0.829,1661042,259502762.0,31814686365.8,31696451205.0
738,2020-11-27,sh603605,賙應捇,157.77,158.88,155.37,157.67,158.19,-0.42,-0.2655,0.4629,927570,145640987.0,31730217257.2,31612296015.0
739,2020-11-30,sh603605,賙應捇,154.36,157.78,151.67,156.4,157.77,-3.41,-2.1614,0.7679,1538594,238566345.0,31044408543.0,30929036020.0
740,2020-12-01,sh603605,賙應捇,163.0,164.24,155.56,157.1,154.36,8.64,5.5973,1.0329,2069522,332633125.0,32782058775.0,32660228500.0
741,2020-12-02,sh603605,賙應捇,162.67,166.55,160.71,164.58,163.0,-0.33,-0.2025,0.7421,1486935,242352741.0,32715690189.8,32594106565.0
742,2020-12-03,sh603605,賙應捇,164.88,167.0,160.81,162.59,162.67,2.21,1.3586,0.4884,978633,160949396.0,33160158594.0,33036923160.0
743,2020-12-04,sh603605,賙應捇,166.05,167.79,164.6,164.74,164.88,1.17,0.7096,0.5428,1087657,181036378.0,33395465396.2,33271355475.0
744,2020-12-07,sh603605,賙應捇,164.67,167.69,164.35,166.05,166.05,-1.38,-0.8311,0.5381,1078287,179032485.0,33117924039.8,32994845565.0
745,2020-12-08,sh603605,賙應捇,169.15,170.83,162.7,163.78,164.67,4.48,2.7206,0.673,1348530,226219421.0,34018927863.8,33892500925.0
746,2020-12-09,sh603605,賙應捇,165.7,169.15,164.55,168.84,169.15,-3.45,-2.0396,0.4544,910444,151872906.0,33325074472.5,33201226150.0
747,2020-12-10,sh603605,賙應捇,166.16,168.1,161.7,165.98,165.7,0.46,0.2776,0.4537,909143,150889717.0,33417588258.0,33293396120.0
748,2020-12-11,sh603605,賙應捇,162.0,169.0,161.0,166.7,166.16,-4.16,-2.5036,0.734,1470622,242194056.0,32580941850.0,32459859000.0
749,2020-12-14,sh603605,賙應捇,163.7,165.2,161.52,163.82,162.0,1.7,1.0494,0.6944,1391394,227611201.0,32922840622.5,32800487150.0
750,2020-12-15,sh603605,賙應捇,164.43,165.49,162.58,163.7,163.7,0.73,0.4459,0.618,1238271,203261895.0,33069655977.8,32946756885.0
751,2020-12-16,sh603605,賙應捇,166.85,168.64,164.43,165.0,164.43,2.42,1.4718,0.8425,1688191,281811099.0,33556358936.2,33431651075.0
752,2020-12-17,sh603605,賙應捇,180.0,180.0,167.0,168.0,166.85,13.15,7.8813,1.8562,3719283,646090514.0,36201046500.0,36066510000.0
753,2020-12-18,sh603605,賙應捇,176.3,179.58,175.03,179.0,180.0,-3.7,-2.0556,1.0167,2037253,360705355.0,35456913877.5,35325142850.0
754,2020-12-21,sh603605,賙應捇,176.37,178.5,174.68,175.7,176.3,0.07,0.0397,0.8093,1621585,285713118.0,35470992062.2,35339168715.0
755,2020-12-22,sh603605,賙應捇,170.2,177.0,169.87,176.0,176.37,-6.17,-3.4983,0.6731,1348676,234333960.0,34230100635.0,34102888900.0
756,2020-12-23,sh603605,賙應捇,168.8,172.88,168.01,171.5,170.2,-1.4,-0.8226,0.6419,1286162,218533927.0,33948536940.0,33822371600.0
757,2020-12-24,sh603605,賙應捇,164.5,170.63,162.52,168.74,168.8,-4.3,-2.5474,0.6945,1391665,230368928.0,33083734162.5,32960782750.0
758,2020-12-25,sh603605,賙應捇,168.36,168.66,162.0,163.1,164.5,3.86,2.3465,0.6014,1204932,199433116.0,33860045493.0,33734209020.0
759,2020-12-28,sh603605,賙應捇,162.73,168.36,162.2,168.36,168.36,-5.63,-3.344,0.8108,1624629,266599091.0,32727757205.2,32606128735.0
760,2020-12-29,sh603605,賙應捇,165.1,167.2,160.2,162.68,162.73,2.37,1.4564,0.6564,1315252,215698542.0,33204404317.5,33081004450.0
761,2020-12-30,sh603605,賙應捇,172.37,172.72,165.05,165.5,165.1,7.27,4.4034,0.6838,1370160,232171301.0,34666524362.2,34537690715.0
762,2020-12-31,sh603605,賙應捇,178.0,178.49,170.5,171.9,172.37,5.63,3.2662,1.0357,2075187,365391535.0,35798812650.0,35665771000.0
763,2021-01-04,sh603605,賙應捇,179.95,181.87,177.01,179.0,178.0,1.95,1.0955,0.9221,1847573,332196886.0,36190990653.8,36056491525.0
764,2021-01-05,sh603605,賙應捇,197.95,197.95,178.1,180.5,179.95,18.0,10.0028,1.3306,2666079,509834529.0,39811095303.8,39663142525.0
765,2021-01-06,sh603605,賙應捇,199.0,203.52,192.0,200.0,197.95,1.05,0.5304,1.2482,2500998,495276673.0,40022268075.0,39873530500.0
766,2021-01-07,sh603605,賙應捇,203.99,205.55,197.45,201.34,199.0,4.99,2.5075,0.9885,1980657,400141199.0,41025841530.8,40873374305.0
767,2021-01-08,sh603605,賙應捇,207.2,209.5,199.0,204.99,203.99,3.21,1.5736,0.8727,1748595,358251766.0,41671426860.0,41516560400.0
768,2021-01-11,sh603605,賙應捇,205.43,210.86,201.31,205.8,207.2,-1.77,-0.8542,0.9624,1928288,396647916.0,41315449902.8,41161906385.0
769,2021-01-12,sh603605,賙應捇,205.9,207.0,191.99,198.0,205.43,0.47,0.2288,1.2441,2492778,500096114.0,41409974857.5,41256080050.0
770,2021-01-13,sh603605,賙應捇,203.17,210.1,198.15,208.99,205.9,-2.73,-1.3259,0.9801,1963824,398698536.0,40860925652.2,40709071315.0
771,2021-01-14,sh603605,賙應捇,193.84,203.01,192.0,203.01,203.17,-9.33,-4.5922,0.8545,1714731,335547413.0,38984504742.0,38896470367.6
772,2021-01-15,sh603605,賙應捇,189.26,192.77,185.22,191.71,193.84,-4.58,-2.3628,0.8593,1724260,324779864.0,38063389225.5,37977434903.9
773,2021-01-18,sh603605,賙應捇,189.95,192.3,183.89,189.39,189.26,0.69,0.3646,0.5956,1195154,226228493.0,38202159903.8,38115892211.8
774,2021-01-19,sh603605,賙應捇,184.9,191.49,184.1,191.04,189.95,-5.05,-2.6586,0.6052,1214315,227014758.0,37186519432.5,37102545248.5
775,2021-01-20,sh603605,賙應捇,188.79,190.0,184.11,185.27,184.9,3.89,2.1038,0.8247,1654770,310734602.0,37968864270.8,37883123404.3
776,2021-01-21,sh603605,賙應捇,190.14,194.66,188.99,190.0,188.79,1.35,0.7151,0.9239,1853975,354851894.0,38240372119.5,38154018137.1
777,2021-01-22,sh603605,賙應捇,192.9,199.98,191.15,192.0,190.14,2.76,1.4516,1.1145,2236338,433896142.0,38795454832.5,38707847368.5
778,2021-01-25,sh603605,賙應捇,195.2,198.0,188.01,192.9,192.9,2.3,1.1923,1.1127,2232835,431842659.0,39258023760.0,39169371728.0
779,2021-01-26,sh603605,賙應捇,181.6,196.16,181.1,195.23,195.2,-13.6,-6.9672,1.3816,2772295,512236244.0,36522833580.0,36440358124.0
780,2021-01-27,sh603605,賙應捇,184.41,186.66,179.5,184.0,181.6,2.81,1.5474,0.7916,1588367,291175810.0,37087972139.2,37004220493.7
781,2021-01-28,sh603605,賙應捇,182.24,187.99,180.02,184.0,184.41,-2.17,-1.1767,0.8284,1662337,305553103.0,36651548412.0,36568782293.6
782,2021-01-29,sh603605,賙應捇,186.0,191.28,182.36,183.0,182.24,3.76,2.0632,0.9104,1826750,342459343.0,37407748050.0,37323274290.0
783,2021-02-01,sh603605,賙應捇,184.68,188.99,183.32,186.0,186.0,-1.32,-0.7097,0.6808,1366196,253448199.0,37142273709.0,37058399440.2
784,2021-02-02,sh603605,賙應捇,191.5,191.88,178.78,185.0,184.68,6.82,3.6929,0.8647,1735067,325407374.0,38513891137.5,38426919497.5
785,2021-02-03,sh603605,賙應捇,193.82,195.98,189.5,191.4,191.5,2.32,1.2115,0.8273,1660017,321699163.0,38980482403.5,38892457112.3
786,2021-02-04,sh603605,賙應捇,197.92,202.89,192.53,193.9,193.82,4.1,2.1154,1.1224,2252149,446621148.0,39805061796.0,39715174448.8
787,2021-02-05,sh603605,賙應捇,194.7,199.8,194.0,199.32,197.92,-3.22,-1.6269,0.8369,1679312,330017156.0,39157465297.5,39069040345.5
788,2021-02-08,sh603605,賙應捇,197.69,198.58,191.1,194.82,194.7,2.99,1.5357,0.5673,1138368,222847078.0,39758804903.2,39669022012.8
789,2021-02-09,sh603605,賙應捇,214.72,217.46,196.07,200.0,197.69,17.03,8.6145,1.784,3579784,758031737.0,43183826136.0,43086308900.8
790,2021-02-10,sh603605,賙應捇,209.2,214.0,205.19,214.0,214.72,-5.52,-2.5708,1.5864,3183397,667572879.0,42073660710.0,41978650438.0
791,2021-02-18,sh603605,賙應捇,190.9,214.0,189.3,212.42,209.2,-18.3,-8.7476,1.6077,3225955,638620775.0,38393220982.5,38306521838.5
792,2021-02-19,sh603605,賙應捇,186.01,192.18,177.47,187.44,190.9,-4.89,-2.5616,1.6409,3292617,604038531.0,37409759219.2,37325280917.7
793,2021-02-22,sh603605,賙應捇,180.06,187.24,178.29,186.0,186.01,-5.95,-3.1988,1.1283,2264129,413124653.0,36213113515.5,36131337465.9
794,2021-02-23,sh603605,賙應捇,180.03,182.84,176.52,178.12,180.06,-0.03,-0.0167,0.6933,1391186,250350933.0,36207080007.8,36125317582.9
795,2021-02-24,sh603605,賙應捇,175.75,181.99,172.3,180.5,180.03,-4.28,-2.3774,1.0518,2110495,371291773.0,35346299568.8,35266480948.8
796,2021-02-25,sh603605,賙應捇,175.14,178.6,170.0,178.6,175.75,-0.61,-0.3471,0.7011,1406865,243518551.0,35223618244.5,35144076662.1
797,2021-02-26,sh603605,賙應捇,168.0,172.86,165.69,172.0,175.14,-7.14,-4.0767,1.0037,2014095,340104092.0,33787643400.0,33711344520.0
798,2021-03-01,sh603605,賙應捇,173.65,173.65,167.33,169.0,168.0,5.65,3.3631,0.5554,1114459,190413626.0,34923954026.2,34845089142.2
799,2021-03-02,sh603605,賙應捇,180.0,181.68,173.09,175.02,173.65,6.35,3.6568,0.9885,1983602,353919303.0,36201046500.0,36119297700.0
800,2021-03-03,sh603605,賙應捇,185.33,187.85,177.41,182.0,180.0,5.33,2.9611,0.9812,1968897,361667695.0,37272999710.2,37188830237.4
801,2021-03-04,sh603605,賙應捇,174.55,182.98,173.6,182.0,185.33,-10.78,-5.8167,0.7629,1530791,271375846.0,35104959258.8,35025685630.8
802,2021-03-05,sh603605,賙應捇,180.5,180.99,168.0,171.01,174.55,5.95,3.4088,0.7791,1563348,271346456.0,36301604962.5,36219629082.5
803,2021-03-08,sh603605,賙應捇,170.49,181.92,169.99,181.0,180.5,-10.01,-5.5457,0.6601,1324583,233509306.0,34288424543.2,34210994804.8
804,2021-03-09,sh603605,賙應捇,168.2,173.5,166.0,168.9,170.49,-2.29,-1.3432,0.8296,1664768,282545382.0,33827866785.0,33751477073.0
805,2021-03-10,sh603605,賙應捇,169.9,174.5,168.2,171.78,168.2,1.7,1.0107,0.6249,1253926,214320482.0,34169765557.5,34092603773.5
806,2021-03-11,sh603605,賙應捇,173.16,175.1,169.99,170.0,169.9,3.26,1.9188,0.8546,1714803,295669364.0,34825406733.0,34746764387.4
807,2021-03-12,sh603605,賙應捇,173.3,174.86,168.0,173.17,173.16,0.14,0.0809,0.6938,1392141,237877636.0,34853563102.5,34774857174.5
808,2021-03-15,sh603605,賙應捇,162.9,173.3,156.99,173.3,173.3,-10.4,-6.0012,0.909,1824117,299759991.0,32761947082.5,32687964418.5
809,2021-03-16,sh603605,賙應捇,163.7,168.5,158.1,168.5,162.9,0.8,0.4911,0.6316,1267431,205941551.0,32922840622.5,32848494630.5
810,2021-03-17,sh603605,賙應捇,162.82,164.79,158.99,160.59,163.7,-0.88,-0.5376,0.5317,1066827,172942701.0,32745857728.5,32671911397.3
811,2021-03-18,sh603605,賙應捇,164.0,167.26,161.51,162.79,162.82,1.18,0.7247,0.8303,1666110,272697566.0,32983175700.0,32908693460.0
812,2021-03-19,sh603605,賙應捇,154.0,162.9,153.2,159.98,164.0,-10.0,-6.0976,1.0157,2038148,319888511.0,30972006450.0,30902065810.0
813,2021-03-22,sh603605,賙應捇,155.81,156.5,146.6,153.0,154.0,1.81,1.1753,1.3779,2764911,419800184.0,31336028084.2,31265265414.7
814,2021-03-23,sh603605,賙應捇,156.4,158.43,154.5,155.0,155.81,0.59,0.3787,0.5442,1092065,170624707.0,31454687070.0,31383656446.0
815,2021-03-24,sh603605,賙應捇,155.25,158.87,153.4,156.0,156.4,-1.15,-0.7353,0.4759,955036,148982509.0,31223402606.2,31152894266.2
816,2021-03-25,sh603605,賙應捇,160.03,161.55,152.65,153.42,155.25,4.78,3.0789,0.6442,1292671,204861140.0,32184741507.8,32112062283.0
817,2021-03-26,sh603605,賙應捇,159.15,161.99,157.11,159.88,160.03,-0.88,-0.5499,0.6848,1374187,219574394.0,32007758613.8,31935479049.8
818,2021-03-29,sh603605,賙應捇,159.99,163.3,157.14,158.0,159.15,0.84,0.5278,0.6684,1341197,215396168.0,32176696830.8,32104035772.3
819,2021-03-30,sh603605,賙應捇,160.73,164.91,159.22,159.99,159.99,0.74,0.4625,0.6536,1311504,212121564.0,32325523355.2,32252526218.5
820,2021-03-31,sh603605,賙應捇,159.35,161.98,154.89,161.28,160.73,-1.38,-0.8586,0.6194,1242951,195877963.0,32047981998.8,31975611602.8
821,2021-04-01,sh603605,賙應捇,160.99,161.17,158.2,159.0,159.35,1.64,1.0292,0.4381,879130,140665019.0,32377813755.8,32304698537.3
822,2021-04-02,sh603605,賙應捇,164.38,167.58,161.01,161.05,160.99,3.39,2.1057,0.6479,1300151,213791946.0,33059600131.5,32984945310.7
823,2021-04-06,sh603605,賙應捇,161.0,166.08,160.0,166.08,164.38,-3.38,-2.0562,0.544,1091701,176418275.0,32379824925.0,32306705165.0
824,2021-04-07,sh603605,賙應捇,158.99,161.46,155.51,161.45,161.0,-2.01,-1.2484,0.5992,1202442,190230878.0,31975579905.8,31903373007.3
825,2021-04-08,sh603605,賙應捇,165.09,168.13,157.22,158.99,158.99,6.1,3.8367,0.9815,1969496,323698715.0,33202393148.2,33127415873.8
826,2021-04-09,sh603605,賙應捇,162.75,167.77,161.37,164.51,165.09,-2.34,-1.4174,0.4783,959835,157002034.0,32731779543.8,32657865003.8
827,2021-04-12,sh603605,賙應捇,166.2,166.99,160.23,163.0,162.75,3.45,2.1198,1.0085,2023736,332599156.0,33425632935.0,33350151543.0
828,2021-04-13,sh603605,賙應捇,169.51,173.49,164.4,165.0,166.2,3.31,1.9916,1.0737,2154447,367971222.0,34091329956.8,34014345295.2
829,2021-04-14,sh603605,賙應捇,172.83,174.63,167.4,170.54,169.51,3.32,1.9586,0.7799,1565055,268972902.0,34759038147.8,34680545674.9
830,2021-04-15,sh603605,賙應捇,175.45,178.9,172.84,172.94,172.83,2.62,1.5159,0.9387,1883675,329882772.0,35285964491.2,35206282119.2
831,2021-04-16,sh603605,賙應捇,170.43,177.0,169.02,177.0,175.45,-5.02,-2.8612,0.8842,1774300,303992270.0,34276357527.8,34198955039.0
832,2021-04-19,sh603605,賙應捇,179.94,180.0,169.23,171.0,170.43,9.51,5.58,1.0137,2034217,359288788.0,36188979484.5,36107257934.1
833,2021-04-20,sh603605,賙應捇,181.05,185.98,180.0,180.68,179.94,1.11,0.6169,0.8265,1658467,303459660.0,36412219271.2,36329993603.2
834,2021-04-21,sh603605,賙應捇,186.3,186.5,181.06,181.8,181.05,5.25,2.8998,0.8087,1622709,300171797.0,37468083127.5,37383473119.5
835,2021-04-22,sh603605,賙應捇,193.4,194.5,187.21,187.35,186.3,7.1,3.8111,1.1143,2236045,427729537.0,38896013295.0,38808178751.0
836,2021-04-23,sh603605,賙應捇,178.2,184.93,175.6,184.93,193.4,-15.2,-7.8594,1.772,3555741,635252133.0,35839036035.0,35758104723.0
837,2021-04-26,sh603605,賙應捇,176.63,179.98,172.93,177.62,178.2,-1.57,-0.881,1.2347,2477501,437630119.0,35523282462.8,35443064181.9
838,2021-04-27,sh603605,賙應捇,179.99,181.66,175.09,176.63,176.63,3.36,1.9023,0.7001,1404755,251541957.0,36199035330.8,36117291072.3
839,2021-04-28,sh603605,賙應捇,180.5,182.3,176.6,180.0,179.99,0.51,0.2833,1.0381,2083044,373781731.0,36301604962.5,36219629082.5
840,2021-04-29,sh603605,賙應捇,179.54,182.51,177.32,181.0,180.5,-0.96,-0.5319,0.6083,1220683,219147683.0,36108532714.5,36026992828.1
841,2021-04-30,sh603605,賙應捇,182.75,183.45,177.0,180.0,179.54,3.21,1.7879,1.1877,2383344,431102274.0,36754118043.8,36671120303.8
842,2021-05-06,sh603605,賙應捇,179.31,183.75,175.53,182.75,182.75,-3.44,-1.8824,0.7261,1457052,260724332.0,36062275821.8,35980840392.2
843,2021-05-07,sh603605,賙應捇,172.2,182.65,171.7,179.21,179.31,-7.11,-3.9652,0.6607,1325768,233095480.0,34632334485.0,34554128133.0
844,2021-05-10,sh603605,賙應捇,176.98,180.76,171.11,173.0,172.2,4.78,2.7758,0.7796,1564268,276938978.0,35593673386.5,35513296149.7
845,2021-05-11,sh603605,賙應捇,173.7,177.99,171.5,177.33,176.98,-3.28,-1.8533,0.4956,994406,173021142.0,34934009872.5,34855122280.5
846,2021-05-12,sh603605,賙應捇,174.18,174.88,170.3,173.09,173.7,0.48,0.2763,0.4458,894574,154810772.0,35030545996.5,34951440407.7
847,2021-05-13,sh603605,賙應捇,172.41,174.0,171.2,173.84,174.18,-1.77,-1.0162,0.4738,950714,163901319.0,34674569039.2,34596267313.7
848,2021-05-14,sh603605,賙應捇,175.25,176.22,167.8,172.36,172.41,2.84,1.6472,0.9052,1816490,313411956.0,35245741106.2,35166149566.2
849,2021-05-17,sh603605,賙應捇,180.09,183.0,174.59,175.0,175.25,4.84,2.7618,0.8364,1678378,301956807.0,36219147023.2,36137357348.8
850,2021-05-18,sh603605,賙應捇,174.8,180.6,173.1,179.43,180.09,-5.29,-2.9374,0.5713,1146330,201147494.0,35155238490.0,35075851322.0
851,2021-05-19,sh603605,賙應捇,172.19,174.81,171.68,174.8,174.8,-2.61,-1.4931,0.4439,890753,153871725.0,34630323315.8,34552121505.3
852,2021-05-20,sh603605,賙應捇,172.04,174.5,171.22,171.78,172.19,-0.15,-0.0871,0.5359,1075439,185422285.0,34600155777.0,34522022090.6
853,2021-05-21,sh603605,賙應捇,158.8,171.95,158.3,170.33,172.04,-13.24,-7.6959,2.1276,4269278,691850453.0,31937367690.0,31865247082.0
854,2021-05-24,sh603605,賙應捇,163.0,163.0,155.11,158.0,158.8,4.2,2.6448,0.9199,1845873,295913861.0,32782058775.0,32708030695.0
855,2021-05-25,sh603605,賙應捇,165.66,166.7,160.15,162.73,163.0,2.66,1.6319,0.9963,1999190,327159854.0,33317029795.5,33241793649.9
856,2021-05-26,sh603605,賙應捇,165.58,167.49,164.01,165.66,165.66,-0.08,-0.0483,0.5944,1192650,197530452.0,33300940441.5,33225740628.7
857,2021-05-27,sh603605,賙應捇,168.48,169.88,164.1,166.02,165.58,2.9,1.7514,0.6322,1268532,212665058.0,33884179524.0,33807662647.2
858,2021-05-28,sh603605,賙應捇,167.47,170.6,166.45,168.48,168.48,-1.01,-0.5995,0.4776,958393,161468991.0,33681051429.8,33604993254.5
859,2021-05-31,sh603605,賙應捇,170.99,170.99,165.8,165.81,167.47,3.52,2.1019,0.5832,1170261,197399247.0,34388983005.8,34311326187.3
860,2021-06-01,sh603605,賙應捇,172.1,173.5,166.24,171.97,170.99,1.11,0.6492,1.0227,2052212,349617348.0,34612222792.5,34534061856.5
861,2021-06-02,sh603605,XD賙應捇,166.31,172.7,165.0,172.7,171.38,-5.07,-2.9583,0.6143,1232742,206616651.0,33447755796.8,33372224447.2
862,2021-06-03,sh603605,賙應捇,164.62,167.88,163.74,165.39,166.31,-1.69,-1.0162,0.5525,1108745,183942602.0,33107868193.5,33033104374.3
863,2021-06-04,sh603605,賙應捇,172.99,174.8,163.69,165.0,164.62,8.37,5.0844,1.2105,2429056,415693494.0,34791216855.8,34712651717.3
864,2021-06-07,sh603605,賙應捇,176.5,177.96,173.3,174.8,172.99,3.51,2.029,0.9176,1841322,323423785.0,35497137262.5,35416978022.5
865,2021-06-08,sh603605,賙應捇,177.49,181.26,174.0,179.0,176.5,0.99,0.5609,0.8425,1690660,300666036.0,35696243018.2,35615634159.8
866,2021-06-09,sh603605,賙應捇,171.99,178.85,170.8,177.0,177.49,-5.5,-3.0988,0.6293,1262766,218751672.0,34590099930.8,34511988952.3
867,2021-06-10,sh603605,賙應捇,175.28,178.77,171.0,172.39,171.99,3.29,1.9129,0.6663,1336991,234907952.0,35251774614.0,35172169449.2
868,2021-06-11,sh603605,賙應捇,173.36,177.16,170.5,175.3,175.28,-1.92,-1.0954,0.8042,1613743,281744465.0,34865630118.0,34786896940.4
869,2021-06-15,sh603605,賙應捇,174.0,179.5,173.35,173.85,173.36,0.64,0.3692,0.925,1856187,328524784.0,34994344950.0,34915321110.0
870,2021-06-16,sh603605,賙應捇,175.7,177.5,170.13,173.93,174.0,1.7,0.977,0.8396,1684859,292925105.0,35336243722.5,35256447810.5
871,2021-06-17,sh603605,賙應捇,173.66,175.49,171.01,174.0,175.7,-2.04,-1.1611,0.6418,1287815,223609287.0,34925965195.5,34847095769.9
872,2021-06-18,sh603605,賙應捇,177.2,177.54,172.53,175.0,173.66,3.54,2.0385,0.8703,1746358,306851959.0,35637919110.0,35557441958.0
873,2021-06-21,sh603605,賙應捇,184.3,184.68,176.49,178.0,177.2,7.1,4.0068,1.2557,2519786,458022193.0,37065849277.5,36982147589.5
874,2021-06-22,sh603605,賙應捇,186.0,186.79,180.94,184.5,184.3,1.7,0.9224,0.8685,1742723,321167331.0,37407748050.0,37323274290.0
875,2021-06-23,sh603605,賙應捇,182.75,187.32,177.99,187.25,186.0,-3.25,-1.7473,1.2695,2547458,464257050.0,36754118043.8,36671120303.8
876,2021-06-24,sh603605,賙應捇,183.0,185.98,179.19,182.74,182.75,0.25,0.1368,0.683,1370556,249821041.0,36804397275.0,36721285995.0
877,2021-06-25,sh603605,賙應捇,186.61,186.99,182.0,184.38,183.0,3.61,1.9727,0.8492,1704124,315132088.0,37530429374.2,37445678576.7
878,2021-06-28,sh603605,賙應捇,193.3,193.5,186.66,187.79,186.61,6.69,3.585,0.9119,1829802,349824685.0,38875901602.5,38788112474.5
